,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
119,119.0,5.170704471594135e-10,2417.4352756798307,-999.9999999998266,-998.4629345102908,-369.6656726875942,1950.6933315173637,0.7999999999999994,0.7138561322724781,0.7549144700314547,0.311783944806514,0.3027181786088784,0.3013309973882302,-2000.0,-1417.4352756800042,999.9999999998266,-582.5647243194787,-1581.0276588297695,-1950.6933315173637,114.0000000000001,118.27174088843026,115.27447546087669,115.7747610970545,120.45959765955816,125.99999999999898,37.714285706691925
120,120.0,-1.0288552852017428e-10,875.3793644528255,-1000.0,1908.9990586540034,-8.035314738944773e-15,215.62157689329487,0.8,0.7084525559486953,0.7610873095376276,0.3000000000000078,0.3027181786088784,0.3,-2000.0,124.62063554719559,1000.0000000000211,-2124.620635547298,-215.62157689329487,-215.62157689329487,117.40215542137933,117.03004593999451,114.00013882762724,123.57386674569426,124.18307310703577,124.78930543172297,68.88272421331959
121,121.0,5.788969869693025e-11,2999.9999999984993,-999.9999999998286,1.268193310453487e-09,0.0,2.9297778656657584e-12,0.7999999999999996,0.689934037430186,0.7672601490437995,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999998671,999.9999999998286,-1.2711247111953694e-09,-2.9314007418824294e-12,-2.92977786566576e-12,114.88833638129823,120.82768654766755,117.89541906478608,114.8883363813021,114.88833638130211,114.88833638130212,119.99999999998022
122,122.0,-6.558112029529833e-11,3000.0000000001733,-1000.0,1.8299377895537587e-12,-1.029639077491831e-15,1.5295230887024418e-12,0.8,0.6714155189116664,0.7734329885499723,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000000623,1000.0000000001106,-3.3584312391787644e-12,-1.528493449624946e-12,-1.529523088702451e-12,114.89216135353006,120.83132350713382,117.89914647903755,114.89216135353007,114.89216135353007,114.89216135353007,120.00000000000503
123,123.0,8.266930791464162e-10,2999.999999998409,-999.9999999992391,1.7873187497456088e-12,0.0,1.5388331458025578e-12,0.7999999999999948,0.6528970003931578,0.7796058280561405,0.3,0.3027181786088784,0.3,-2000.0,-1999.99999999917,999.9999999992391,-3.330116471525848e-12,-1.542797721780212e-12,-1.5388331458024962e-12,114.89203043286894,120.83119902155526,117.89901889747527,114.89203043286894,114.89203043286895,114.89203043286895,120.00000000004817
124,124.0,-8.322190017974028e-10,3000.000000000851,-1000.0,1.9531725281486166e-12,0.0,1.5123862641348238e-12,0.8,0.634378481874634,0.7857786675623134,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000008288,1000.0000000000225,-3.466870149807299e-12,-1.513697621658665e-12,-1.512386264134802e-12,114.89176928974204,120.83095071432605,117.89876441476338,114.89176928974206,114.89176928974206,114.89176928974206,119.99999999996814
125,125.0,8.266930791464162e-10,2999.999999998409,-999.9999999992391,1.7873187497456088e-12,0.0,1.5388331458025578e-12,0.7999999999999948,0.6158599633561253,0.7919515070684815,0.3,0.3027181786088784,0.3,-2000.0,-1999.99999999917,999.9999999992391,-3.330116471525848e-12,-1.542797721780212e-12,-1.5388331458024962e-12,114.89203043286894,120.83119902155526,117.89901889747527,114.89203043286894,114.89203043286895,114.89203043286895,120.00000000004817
126,126.0,-8.322190017974028e-10,3000.000000000851,-1000.0,1.9531725281486166e-12,0.0,1.5123862641348238e-12,0.8,0.5973414448376015,0.7981243465746545,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000008288,1000.0000000000225,-3.466870149807299e-12,-1.513697621658665e-12,-1.512386264134802e-12,114.89176928974204,120.83095071432605,117.89876441476338,114.89176928974206,114.89176928974206,114.89176928974206,119.99999999996814
127,127.0,-4.791440296215694e-10,2303.8558549268155,-303.85585492633965,1.752682600577211e-12,0.0,1.4851052396822204e-12,0.8000000000000029,0.5831201123997817,0.8000000000001257,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000000476,303.85585492633965,-3.239220655891278e-12,-1.4865380538366353e-12,-1.4851052392505513e-12,114.27669338508943,120.24625836603015,119.35855039577882,114.27669338508944,114.27669338508944,114.27669338508944,133.92288290145393
128,128.0,-5.302319883103944e-07,1999.9999968534205,3.6768081536249497e-06,2.0142823259760654e-12,-1.3383840399348223e-16,1.496058367421867e-12,0.8000000000032761,0.5707744334068593,0.7999999999774293,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000005302286,-3.676808153625817e-06,-3.5102060147451652e-12,-1.4959243282401022e-12,-1.4960583413529136e-12,114.00888211836694,119.99177139391676,119.99177140464205,114.00888211836694,114.00888211836696,114.00888211836696,140.0000000523268
129,129.0,3.2600995220457077e-07,2000.0000032152363,-3.541249826866902e-06,2.0087349275980718e-12,0.0,1.5503640452314007e-12,0.8000000000012637,0.5584287543746664,0.7999999999992888,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999996739864,3.541249826866875e-06,-3.5595262767038408e-12,-1.5507913646861157e-12,-1.5503639945662693e-12,114.00886143018352,119.99175173476532,119.99175172443596,114.00886143018353,114.00886143018354,114.00886143018354,139.9999999422153
130,130.0,4.1409697994904127e-07,1999.9999996592444,-7.334497080924011e-08,1.9174478567483907e-12,-4.372692834577996e-15,1.4834455069155358e-12,0.7999999999987075,0.5460830753644242,0.7999999999997416,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995858996,7.334497080925366e-08,-3.3965206135914278e-12,-1.4790727488590956e-12,-1.4834454716173074e-12,114.0088689735617,119.99175890177598,119.99175890156202,114.00886897356172,114.00886897356172,114.00886897356173,140.00000001509684
131,131.0,1.6517757483076878e-06,1999.9999984277836,-7.956280752235794e-08,1.8698028500971125e-12,-3.4991933286655118e-15,1.5046223352399855e-12,0.7999999999885113,0.5337373963617835,0.8000000000002327,0.3,0.3027181786088784,0.3,-2000.0,-1999.999998348221,7.956280752246636e-08,-3.3709260426409426e-12,-1.5011230858734232e-12,-1.5046223113797016e-12,114.00886141658123,119.99175171799142,119.9917517177593,114.00886141658124,114.00886141658125,114.00886141658125,140.00000006447965
132,132.0,-2.0658020543386224e-06,2000.0000019879321,7.786639076645468e-08,1.873418062584205e-12,-2.5309890328696558e-15,1.5608533441591465e-12,0.8000000000012634,0.5213917173371667,0.7999999999997521,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000020657985,-7.786639076649534e-08,-3.431740379063533e-12,-1.5583223225189058e-12,-1.5608533010669225e-12,114.00886897833492,119.9917589135361,119.99175891376322,114.00886897833493,114.00886897833493,114.00886897833493,139.99999991892514
133,133.0,4.0497186941016285e-07,1999.9999995951353,-1.1055280183056709e-10,1.9137263932802724e-12,0.0,1.5109540574120075e-12,0.7999999999987635,0.5090460383273201,0.7999999999997528,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995950247,1.1055280180346204e-10,-3.430107326646281e-12,-1.516380935578782e-12,-1.510954062687974e-12,114.0088689800222,119.99175890793234,119.99175890793202,114.00886898002221,114.00886898002221,114.00886898002223,140.00000001619657
134,134.0,-4.049934347401425e-07,2000.0000004048838,1.062372287851613e-10,1.9244745826234694e-12,-1.327486605012432e-15,1.4837680981206327e-12,0.8000000000012635,0.49670035931247514,0.7999999999997521,0.3,0.3027181786088784,0.3,-2000.0,-2000.00000040499,-1.0623722875805625e-10,-3.406915185079698e-12,-1.482440606611679e-12,-1.483768075611337e-12,114.00886897680182,119.99175890724374,119.99175890724402,114.00886897680184,114.00886897680184,114.00886897680184,139.99999998380227
135,135.0,4.057387738643295e-07,1999.9999995942078,5.009451685931976e-11,1.9045754557769205e-12,0.0,1.4711500848411375e-12,0.7999999999987589,0.48435468030263434,0.7999999999997518,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995942578,-5.009451684576723e-11,-3.381983983228448e-12,-1.477408453937836e-12,-1.471150079926401e-12,114.00886897915248,119.99175890710374,119.9917589071039,114.0088689791525,114.0088689791525,114.00886897915251,140.00000001623044
136,136.0,-2.2662367013363827e-10,2000.0000000813718,-8.11485890984243e-08,1.8441753133453592e-12,-4.309822876096191e-15,1.4945520538557723e-12,0.7999999999987603,0.4720090012897864,0.8000000000002527,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000002233,8.114858909846496e-08,-3.334417513151458e-12,-1.4902421930859824e-12,-1.4945520351436731e-12,114.00886897672058,119.99175890597726,119.99175890574057,114.00886897672059,114.0088689767206,114.0088689767206,139.99999999836785
137,137.0,-6.713250051346153e-11,1999.9999999189695,8.109449367423927e-08,1.6872718721943241e-12,0.0,1.4807300684414587e-12,0.7999999999987607,0.4596633222779409,0.7999999999997522,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000000064,-8.109449367423927e-08,-3.1710296281156625e-12,-1.4837577561627535e-12,-1.480730010780485e-12,114.00886897915093,119.99175890830733,119.99175890854387,114.00886897915095,114.00886897915095,114.00886897915095,140.0000000016191
138,138.0,-4.055288178028411e-07,2000.0000004055173,8.044803796107385e-12,1.7903444881229094e-12,-1.573182135928239e-16,1.462291256806903e-12,0.8000000000012638,0.447317643263092,0.7999999999997522,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000004055255,-8.044803836764966e-12,-3.2524783647597255e-12,-1.4621338813230294e-12,-1.4622912151244937e-12,114.00886897828958,119.99175890867161,119.99175890867164,114.0088689782896,114.0088689782896,114.00886897828961,139.9999999837789
139,139.0,4.061136974083633e-07,1999.9999995937578,1.2505224231075442e-10,1.914266408522442e-12,-4.766532494533566e-15,1.516478763266853e-12,0.799999999998757,0.434971964253254,0.7999999999997514,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995938829,-1.2505224231075442e-10,-3.4259786305633477e-12,-1.5117121773164655e-12,-1.5164786968538923e-12,114.00886897914891,119.99175890709928,119.99175890709965,114.00886897914893,114.00886897914893,114.00886897914893,140.00000001624693
140,140.0,-4.0615583435843396e-07,2000.0000004062836,-1.3097400461815727e-10,1.776902048618253e-12,0.0,1.4190535335600813e-12,0.8000000000012641,0.4226262852384004,0.7999999999997522,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000004061526,1.3097400457749968e-10,-3.197432769941333e-12,-1.4205307027410179e-12,-1.4190534795358884e-12,114.00886897829945,119.99175890866142,119.99175890866105,114.00886897829946,114.00886897829946,114.00886897829946,139.99999998375102
141,141.0,4.0601162921446e-07,1999.9999995938842,1.0069079214348759e-10,1.7913936235351195e-12,-4.90193589611934e-15,1.5118047085203973e-12,0.7999999999987578,0.4102806062285616,0.7999999999997516,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999593985,-1.0069079212993506e-10,-3.298296423308311e-12,-1.5069028154012019e-12,-1.5118047630284016e-12,114.0088689784268,119.99175890641347,119.99175890641376,114.00886897842682,114.00886897842682,114.00886897842683,140.00000001624238
142,142.0,7.407065857477531e-09,1999.999999992683,-9.329978381945967e-11,1.8280721128317583e-12,-4.250064948422771e-15,1.5130165093422804e-12,0.7999999999987122,0.3979349272162611,0.7999999999997521,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999925897,9.329978381945967e-11,-3.3368386450228354e-12,-1.508766490335198e-12,-1.5130165735098163e-12,114.00886897623913,119.99175890548436,119.99175890548408,114.00886897623913,114.00886897623914,114.00886897623914,140.0000000002943
143,143.0,-7.313856235599027e-09,2000.000000007215,9.544061264769085e-11,1.861902557020817e-12,0.0,1.4910637320637462e-12,0.7999999999987573,0.38558924820387086,0.7999999999997516,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000073105,-9.544061257992821e-11,-3.3543661283937792e-12,-1.4924635144363253e-12,-1.4910636950086995e-12,114.00886898017338,119.99175890927854,119.99175890927883,114.00886898017339,114.00886898017339,114.0088689801734,139.99999999970925
144,144.0,-3.790335698487281e-07,1999.9999967628119,3.616218006314946e-06,1.9628337170654535e-12,-2.0572410001637546e-15,1.56323393250719e-12,0.8000000000010971,0.37324356921150786,0.7999999999774292,0.3,0.3027181786088784,0.3,-2000.0,-2000.00000037903,-3.6162180063166807e-06,-3.5240100768052507e-12,-1.5611769462694886e-12,-1.5632341822181228e-12,114.00888210223586,119.99177137814863,119.99177138869717,114.00888210223587,114.00888210223587,114.00888210223587,140.00000005716288
145,145.0,3.868468623959703e-07,2000.0000032293847,-3.6162351193813353e-06,1.9954014182066425e-12,-1.5726941016859117e-15,1.4663170888462787e-12,0.7999999999987091,0.3608978901792277,0.7999999999997517,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999996131496,3.6162351193813353e-06,-3.460145852566404e-12,-1.464744430994654e-12,-1.4663171432420694e-12,114.00886897618466,119.99175890434766,119.99175889379957,114.00886897618467,114.00886897618467,114.00886897618469,139.99999994314908
146,146.0,-7.707241971640234e-09,2000.0000000856844,-7.798057991868844e-08,1.868413911417386e-12,-1.539700109085446e-15,1.5394382251765965e-12,0.7999999999987566,0.3485522111663531,0.8000000000002331,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000077039,7.798057991870199e-08,-3.4063123415667418e-12,-1.5378984793575829e-12,-1.5394382017778314e-12,114.0088614258977,119.99175173166658,119.99175173143914,114.00886142589772,114.00886142589772,114.00886142589772,139.99999999813198
147,147.0,-4.061236385704062e-07,2000.0000004905983,-8.447826381073782e-08,1.956566865376673e-12,0.0,1.6159151139736944e-12,0.8000000000012636,0.336206532150979,0.8000000000007546,0.3,0.3027181786088784,0.3,-2000.0,-2000.00000040612,8.447826381079203e-08,-3.5734445459102704e-12,-1.6168777316667278e-12,-1.61591514458988e-12,114.00886897157531,119.99175890228112,119.99175890203468,114.00886897157532,114.00886897157532,114.00886897157534,139.99999998206536
148,148.0,4.136125736091314e-07,1999.9999994239286,1.6245556506248328e-07,2.000557174235322e-12,-1.011194180679796e-15,1.489061748781578e-12,0.7999999999987104,0.3238608531421893,0.7999999999997517,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995863839,-1.6245556506241552e-07,-3.488607758792353e-12,-1.4880505585228298e-12,-1.4890617466982164e-12,114.00886897535248,119.99175890347902,119.99175890395287,114.00886897535248,114.0088689753525,114.0088689753525,140.00000001979356
149,149.0,-8.201978881704859e-07,2000.0000008232985,-3.1041017157661024e-09,2.0015473900020604e-12,-1.1174727657144168e-15,1.5115383655376186e-12,0.8000000000037734,0.31151517412476154,0.7999999999997708,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000008201944,3.10410171575255e-09,-3.5119682227462146e-12,-1.5104208590828067e-12,-1.511538320204756e-12,114.0088614256323,119.99175173378434,119.99175173377529,114.00886142563232,114.00886142563233,114.00886142563233,139.9999999671299
150,150.0,5.583263543347143e-07,1865.4582082113714,134.5417912302986,2.003424322778116e-12,-4.560934923525253e-16,1.5817509938534858e-12,0.8000000000003269,0.3,0.7991694951156332,0.3,0.3027181786088784,0.3,-2000.0,-1999.99999944167,-134.5417912302986,-3.5847192231707402e-12,-1.5812949092255747e-12,-1.5817509948712754e-12,114.00019265020946,119.98351521727602,120.37534289776929,114.00019265020947,114.00019265020947,114.00019265020947,142.6908358469389
151,151.0,2.6398255728853634e-07,9.023259582572458e-13,1999.9999997360205,1.6892887784770366e-12,-3.3348376304310162e-15,-5.581809531434286e-12,0.7999999999986973,0.3,0.7868238161049169,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999997360214,-1999.9999997360205,3.8958557155762304e-12,5.585144475247047e-12,5.5818095988702395e-12,114.04281268439368,120.02401061780017,125.72097328845577,114.04281268439367,114.04281268439365,114.04281268439364,180.00000000528001
152,152.0,-8.538004711258936e-07,1.2108733595028296e-12,2000.0000008537893,5.693284660814418e-12,-4.34816020841202e-17,4.307531804361278e-12,0.8000000000039676,0.3,0.774478137087301,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000008537904,-2000.0000008537893,-1.0000772923910807e-11,-4.307488116364059e-12,-4.307531710740356e-12,114.04280122072929,120.02399972861839,125.7209628958476,114.04280122072933,114.04280122072934,114.04280122072936,179.99999998292338
153,153.0,7.562353339027328e-10,2.3005030877879383e-12,1999.9999999992474,-3.5076513942079197e-12,-1.2425350042871703e-15,-2.326077144704221e-12,0.800000000003963,0.3,0.7621324580749599,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999992497,-1999.9999999992474,5.834970961270362e-12,2.3273195934797815e-12,2.3260771229475117e-12,114.04280367392502,120.02400205713944,125.72096511646798,114.042803673925,114.042803673925,114.04280367392498,180.00000000001543
154,154.0,4.2637697512617643e-07,8.762565903584576e-13,1999.9999995736262,1.7636309494547902e-12,0.0,-5.711949293442858e-12,0.800000000001331,0.3,0.7497867790652462,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999573627,-1999.9999995736262,3.945498640618947e-12,5.70912962812054e-12,5.711949247870407e-12,114.04281268357762,120.02401061656029,125.7209732868092,114.04281268357761,114.04281268357758,114.04281268357757,180.0000000085279
155,155.0,6.713711948034586e-10,1.0766197195966512e-12,1999.9999999993177,5.567378001558693e-12,0.0,4.306195328435418e-12,0.8000000000013268,0.3,0.7374411000529048,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999993188,-1999.9999999993177,-9.873859126875483e-12,-4.306481117113542e-12,-4.306195258924521e-12,114.04280123309418,120.0239997379341,125.72096290234825,114.04280123309421,114.04280123309422,114.04280123309424,180.00000000001282
156,156.0,4.342775247968204e-07,2.1461933758484047e-12,1999.9999995657263,-3.526673753545205e-12,0.0,-2.39835343718035e-12,0.799999999998646,0.3,0.7250954210432398,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995657283,-1999.9999995657263,5.924376223977428e-12,2.3977024594140395e-12,2.3983533816436187e-12,114.04280367418363,120.02400205611193,125.72096511424967,114.04280367418362,114.0428036741836,114.0428036741836,180.00000000868582
157,157.0,-8.616125547922671e-07,1.0469645825638504e-12,2000.0000008616155,1.6830311253556511e-12,0.0,-5.643085699699293e-12,0.8000000000039645,0.3,0.7127497420255755,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000008616166,-2000.0000008616155,3.9596448226745605e-12,5.642675990865516e-12,5.643085746802238e-12,114.04281268364674,120.02401062039127,125.7209732940826,114.04281268364674,114.04281268364672,114.0428126836467,179.99999998276812
158,158.0,1.2967700333567627e-06,1.0871095843350024e-12,1999.999998703219,5.559040551176061e-12,0.0,4.325467418479947e-12,0.7999999999959598,0.3,0.7004040630212346,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999987032202,-1999.999998703219,-9.888359752691318e-12,-4.329319215748858e-12,-4.325467448028464e-12,114.04280123320838,120.02399973426309,125.72096289521346,114.04280123320841,114.04280123320842,114.04280123320844,180.0000000259348
159,159.0,-8.698610885904813e-07,2.3283110875016673e-12,2000.0000008698644,-3.431135713381693e-12,0.0,-2.253317100284745e-12,0.8000000000013293,0.3,0.6880583840035195,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000008698669,-2000.0000008698644,5.680703484294714e-12,2.2495678214774106e-12,2.253317089307196e-12,114.04280367442313,120.02400206014245,125.72096512175003,114.0428036744231,114.0428036744231,114.04280367442308,179.99999998260304
160,160.0,4.3547665975595534e-07,9.27861409807287e-13,1999.9999995645262,1.7646551451537654e-12,-1.1223583712182748e-15,-5.609136048167276e-12,0.7999999999986412,0.3,0.6757127049938619,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995645271,-1999.9999995645262,3.845603252072142e-12,5.610258404246486e-12,5.609136038235813e-12,114.04281268398185,120.02401061691822,125.72097328714695,114.04281268398184,114.04281268398182,114.0428126839818,180.00000000870986
161,161.0,-1.1117180777841205e-09,9.543419213563e-13,2000.0000000011007,5.6903753484314826e-12,0.0,4.307156551154327e-12,0.7999999999986481,0.3,0.6633670259815094,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000011016,-2000.0000000011007,-9.99950587104193e-12,-4.309130502548839e-12,-4.307156527722588e-12,114.04280123305969,120.02399973788364,125.72096290230701,114.04280123305972,114.04280123305973,114.04280123305975,179.99999999997715
162,162.0,-7.768770065891707e-09,2.3369507109696804e-12,2000.000000007772,-3.4506995704966886e-12,-7.447787608313043e-15,-2.301854913099522e-12,0.7999999999986961,0.3,0.6510213469691158,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000077746,-2000.000000007772,5.760002356450956e-12,2.3093027817319463e-12,2.3018549919898087e-12,114.04280367454767,120.0240020577374,125.72096511704335,114.04280367454764,114.04280367454764,114.04280367454763,179.9999999998449
163,163.0,1.662990188806314e-10,7.241232940974027e-13,1999.999999999837,1.6330677162787375e-12,0.0,-5.604716655649996e-12,0.7999999999986951,0.3,0.6386756679567711,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999998377,-1999.999999999837,3.970565665897354e-12,5.603633377349696e-12,5.604716687637908e-12,114.0428126843506,120.02401061852893,125.72097328988785,114.04281268435058,114.04281268435057,114.04281268435055,180.00000000000372
164,164.0,-4.2693930691446117e-07,1.2322604979197766e-12,2000.0000004269282,5.552723749782306e-12,0.0,4.370079855126006e-12,0.8000000000013304,0.3,0.62632998894179,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000004269293,-2000.0000004269282,-9.926444323633819e-12,-4.373720547272666e-12,-4.370079831616641e-12,114.04280124545029,120.02399975092145,125.72096291593752,114.04280124545033,114.04280124545033,114.04280124545035,179.9999999914606
165,165.0,2.1961532007015727e-10,2.444877038690289e-12,1999.9999999997838,-3.5189516281919807e-12,-3.888270738639012e-15,-2.399963564634556e-12,0.8000000000013291,0.3,0.6139843099294459,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999997863,-1999.9999999997838,5.922803408025875e-12,2.4038517698377026e-12,2.399963489074877e-12,114.04280367457686,120.0240020577513,125.72096511704498,114.04280367457685,114.04280367457685,114.04280367457683,180.00000000000466
166,166.0,4.2581280478140365e-07,4.649462016969454e-13,1999.9999995741907,1.6355436401079848e-12,-4.616764791528658e-16,-5.590520321246597e-12,0.7999999999987005,0.3,0.6016386309197286,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995741912,-1999.9999995741907,3.955438371225824e-12,5.5909820076387335e-12,5.590520323307119e-12,114.04281268410793,120.02401061705714,125.72097328729778,114.04281268410793,114.0428126841079,114.04281268410789,180.00000000851662
167,167.0,8.718419947518607e-09,8.764269880942347e-13,1999.999999991271,5.568397941437128e-12,0.0,4.338697575925148e-12,0.7999999999986468,0.3,0.5892929519074368,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999912716,-1999.999999991271,-9.907583596851368e-12,-4.339185657452921e-12,-4.33869756962945e-12,114.04280123271737,120.02399973754329,125.7209629019434,114.0428012327174,114.04280123271741,114.04280123271742,180.00000000017377
168,168.0,-8.194373991800199e-09,2.062232643518599e-12,2000.000000008198,-3.384171746711962e-12,0.0,-2.293496622229764e-12,0.7999999999986973,0.3,0.5769472728950406,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000082,-2000.000000008198,5.6756873506635646e-12,2.2915156296179327e-12,2.2934966584123848e-12,114.04280367460584,120.02400205779392,125.72096511709981,114.04280367460582,114.04280367460582,114.0428036746058,179.99999999983635
169,169.0,-1.6775418906636932e-10,9.131604790031238e-13,2000.000000000171,1.6418602426981366e-12,-4.419550648044511e-15,-5.713682455318315e-12,0.7999999999986984,0.3,0.5646015938826938,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000000172,-2000.000000000171,4.076241731307271e-12,5.7181020024169745e-12,5.713682455049566e-12,114.04281268413413,120.02401061832424,125.72097328969146,114.04281268413413,114.0428126841341,114.04281268413409,179.99999999999702
170,170.0,8.345413839096118e-09,1.2215104510718568e-12,1999.9999999916433,5.644738654688364e-12,0.0,4.3633548037579715e-12,0.7999999999986469,0.3,0.5522559148703997,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999916445,-1999.9999999916433,-1.001227005672835e-11,-4.367531359985759e-12,-4.36335480507477e-12,114.04280123327399,120.02399973806021,125.72096290244728,114.04280123327402,114.04280123327403,114.04280123327405,180.0000000001663
171,171.0,-8.730891289077895e-09,2.456056763162558e-12,2000.000000008734,-3.4335586063526217e-12,0.0,-2.3179100931723452e-12,0.7999999999987009,0.3,0.5399102358580001,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000087366,-2000.000000008734,5.747950744572367e-12,2.3143921242817643e-12,2.317910118938093e-12,114.04280367477548,120.02400205795706,125.72096511725573,114.04280367477547,114.04280367477546,114.04280367477546,179.99999999982563
172,172.0,4.444211937802093e-07,8.760684724022969e-13,1999.9999995555818,1.630839930169873e-12,0.0,-5.516476308131917e-12,0.7999999999959575,0.3,0.5275645568483978,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995555827,-1999.9999995555818,3.884298987779273e-12,5.5151389983999105e-12,5.516476278782547e-12,114.04281268363937,120.02401061657577,125.72097328680616,114.04281268363935,114.04281268363934,114.04281268363931,180.00000000888878
173,173.0,-8.707010859584224e-07,1.0027793139121277e-12,2000.00000087069,5.704108224555439e-12,-1.127506531300542e-15,4.309632063420092e-12,0.8000000000013322,0.3,0.5152188778306775,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000870691,-2000.00000087069,-1.0012612827245181e-11,-4.30850454617191e-12,-4.309632094601687e-12,114.04280123337259,120.02399974071677,125.72096290743067,114.04280123337263,114.04280123337263,114.04280123337264,179.99999998258536
174,174.0,4.3484102398618765e-07,2.108542007445315e-12,1999.9999995651629,-3.471461975416527e-12,0.0,-2.4229950946019293e-12,0.799999999998648,0.3,0.502873198821016,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999565165,-1999.9999995651629,5.891229254288716e-12,2.419767272697312e-12,2.4229950861981907e-12,114.04280367426112,120.02400205618305,125.720965114316,114.0428036742611,114.0428036742611,114.04280367426108,180.0000000086971
175,175.0,-8.12260315708217e-09,9.713110083515341e-13,2000.0000000081257,1.7735496996039841e-12,-4.721839675800951e-15,-5.677169961644166e-12,0.7999999999986982,0.3,0.4905275198086202,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000081266,-2000.0000000081257,3.908342182876167e-12,5.6818918876045766e-12,5.677170022134436e-12,114.04281268419548,120.02401061840571,125.72097328979329,114.04281268419547,114.04281268419545,114.04281268419544,179.9999999998379
176,176.0,8.843940533360094e-09,1.066360867026077e-12,1999.999999991145,5.793503802086087e-12,-9.635721988620875e-17,4.243843638521217e-12,0.7999999999986436,0.3,0.4781818407963292,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999991146,-1999.999999991145,-1.0037251050564371e-11,-4.243747271093682e-12,-4.243843624733244e-12,114.04280123271879,120.02399973754493,125.72096290194462,114.04280123271882,114.04280123271883,114.04280123271884,180.00000000017627
177,177.0,4.347424289597845e-07,2.0390098331530994e-12,1999.9999995652613,-3.3767923544679966e-12,-9.039763077837048e-16,-2.30724125677676e-12,0.7999999999959599,0.3,0.4658361617866671,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995652634,-1999.9999995652613,5.684937619038922e-12,2.3081453103168173e-12,2.3072412308925056e-12,114.04280367405397,120.02400205599572,125.7209651141703,114.04280367405394,114.04280367405394,114.04280367405393,180.0000000086951
178,178.0,-8.695651214123612e-07,7.23555262687976e-13,2000.0000008695683,1.7691881672409988e-12,0.0,-5.676211115894834e-12,0.8000000000013275,0.3,0.4534904827689537,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000869569,-2000.0000008695683,3.905520004621186e-12,5.6747081242051645e-12,5.676211086539526e-12,114.04281268388407,120.02401062063092,125.72097329432673,114.04281268388407,114.04281268388404,114.04281268388402,179.99999998260907
