,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
121,121.0,-5.3561530661024737e-14,-1.5997076557678233e-05,-3.2512392815992943e-10,-3.4976786836637045e-10,-4.935451313812053e-06,0.5212845520104609,0.8000001071434091,0.8000000277765374,0.8000006978055767,0.3081029282209455,0.3104004328579047,0.3078988367311492,1.5042793022902896,0.6751611462363912,0.33755998253403785,0.49152136753911163,0.15392016902775174,-0.1836814173946058,114.01163267737637,114.01163259181325,114.01163254913543,114.0116326150667,114.01163259557585,114.01163263390029,0.005211996292007034
122,122.0,-5.359162218078674e-13,-0.000659663648456124,-0.0006431423293437246,-0.0011116441695946879,-2.554482432343411e-09,-0.00019728247505761433,0.8000001071434091,0.8000000318485352,0.8000007017755911,0.3081029350829465,0.31040043285792046,0.3078988379489423,0.0013564932195228297,0.0019111540435154124,0.0009473137954772884,0.0010565623628367889,-0.00035920644797741394,0.000501395736558591,114.00018720441835,114.00018133684061,114.00017842842122,114.0001839605869,114.00018506341418,114.00018352404152,-7.82295909081356e-05
123,123.0,-5.498005390382991e-13,-6.843589695471618e-13,-1.4372280623470077e-13,-2.6724527394661146e-08,-0.0020677400153282415,0.0020677671915496736,0.8000001071434091,0.8000000318485352,0.8000007017755911,0.3081029350831115,0.31040044562174773,0.30789882518494727,2.448107169448566e-09,1.0963869424373853e-09,5.473034501190029e-10,8.029121875882071e-10,-2.6218682276210852e-08,-0.0020677666430974372,114.07723020257323,114.07723020257072,114.07723020256954,114.07723020257137,114.0772302026467,114.07723651544948,4.44804626074588e-12
124,124.0,-1.569174594205484e-13,-2.8103012834597333e-13,-2.805918572439487e-10,-0.005672884828732481,-0.0009189151468136694,0.006591797943374932,0.8000001071434091,0.8000000318485352,0.8000007017755929,0.3081029701009191,0.31040045129406346,0.3078987844948365,-2.451786447758999e-09,-1.2253479758232568e-09,-2.6809673594875855e-10,-4.251819412191657e-10,-0.005672884293342374,-0.00659179849196281,114.0357744194987,114.03577441947888,114.03577441946842,114.03577441948264,114.03579182057034,114.0358120442142,-3.4373202412990426e-11
125,125.0,-0.0003916486943966157,-8.592886719942988e-05,0.0,-7.382863329166368e-05,-8.117581744865312e-15,8.674388491871958e-05,0.8000001095609937,0.8000000323789603,0.8000007017755929,0.30810297055665137,0.31040045129406346,0.30789878395938036,0.00044933142311927407,-0.00019761445541919634,-0.00026625370028705023,0.00015479962351293633,-1.6016167306022867e-05,1.3755186190804041e-05,114.00002458639916,114.00002495156322,114.00002566283146,114.00002426429496,114.00002425116253,114.0000242601841,-2.37497255636129e-05
126,126.0,-1.4588102362425752e-14,-8.602311189140663e-05,-8.944731616924927e-06,-9.982833253759607e-05,-4.248704590416661e-06,4.133257386753629e-05,0.8000001095609937,0.8000000329099671,0.8000007018308073,0.30810297117287566,0.3104004513202901,0.307898783704241,4.574961604087229e-05,0.00011549219375687793,1.9207373950856965e-05,8.766447487181717e-05,-2.2209140098130383e-05,-3.1071227860401474e-05,114.00003970253498,114.00003934886061,114.00003929034592,114.00003943406436,114.00003950313463,114.00003959885605,-5.375836808750747e-06
127,127.0,-0.008038216360865666,-1.818758740012454e-11,-3.5534838954985596e-12,-1.0741139851717744e-10,-6.147344070906695e-12,0.00780952948684495,0.8000001591796131,0.8000000329099672,0.8000007018308073,0.3081029711728763,0.31040045132029015,0.30789873549726887,0.02828833501074455,0.006891307254675719,0.0034175682182418284,0.007040198170874905,0.002915142601720059,-0.0014909229921893663,114.00003431396463,114.00001315646408,114.00000266399256,114.00001269934518,114.00000374939209,114.00000832676439,-0.00032381552539747485
128,128.0,-4.789475034992416e-07,-4.1505452015808826e-05,-3.10900853383581e-14,-4.509377848168721e-05,-7.054613913565076e-06,2.5633693951779978e-05,0.8000001591825696,0.8000000331661739,0.8000007018308073,0.308102971451233,0.31040045136383715,0.30789873533903617,5.4063525717571154e-05,-2.1200634970876524e-05,-7.477452205397097e-05,6.271719260884285e-05,5.556490665674386e-06,-1.3567124881225377e-05,114.00001259978475,114.00001266487442,114.00001289444542,114.00001240723198,114.00001239017256,114.00001243182605,-2.3643669619546308e-06
129,129.0,-1.883522510551732e-13,-6.079521853713299e-13,-1.971310338290089e-14,-4.9730607262383025e-05,-2.047326745930671e-05,7.020415980666934e-05,0.8000001591825696,0.8000000331661739,0.8000007018308073,0.30810297175821205,0.31040045149021533,0.30789873490567715,1.028875128765506e-09,4.5918377499145303e-10,2.292686592799582e-10,3.4002808722053545e-10,-4.9730449892721425e-05,-7.020393030506091e-05,114.00000468661631,114.00000468661506,114.0000046866145,114.00000468661541,114.00000483929676,114.00000505483526,2.8100489190932417e-12
130,130.0,-1.7738563656632965e-13,-9.713104088798003e-09,-6.077665259025927e-14,-5.420434973975879e-06,-6.727021305498633e-07,7.943066709576185e-06,0.8000001591825696,0.8000000331662338,0.8000007018308073,0.3081029717916715,0.31040045149436785,0.30789873485664593,5.468700782699293e-06,2.4464264130516427e-06,1.2173280662523664e-06,1.8071922688568153e-06,-4.832086566389395e-06,-6.723719245711695e-06,114.17471303440762,114.17471302709932,114.17471302348171,114.17471302900879,114.17471304117512,114.17471305777023,1.8013628937950075e-08
131,131.0,-0.058429577639952254,-1.219753025376867e-10,-7.836413743114619e-17,-1.2570221854826324e-10,-3.0392796066692086e-11,0.0481044771305287,0.8000005198589748,0.8000000331662346,0.8000007018308073,0.30810297179167234,0.310400451494368,0.3078984379154291,0.2556811131086075,0.06924797931957069,0.02308256354643493,0.07102224083418159,0.02662924033903566,0.008872464222706036,117.88746695581641,117.88726214766646,117.88725167688567,117.88725689592626,117.8872516839634,117.88725168781387,-0.002440434118352045
132,132.0,-1.8299201852167572e-11,-2.7340672114445102e-05,-6.303679520806541e-14,-6.064599892750996e-06,-1.5974402452108057e-05,1.2681696591514198e-05,0.8000005198589749,0.8000000333350042,0.8000007018308073,0.3081029718291082,0.31040045159297547,0.307898437837147,-7.468250408121089e-06,1.8990288178385465e-05,-6.687010338028753e-06,4.366419003556954e-06,-3.445213199573894e-08,-1.4345340805373438e-05,114.00000195117178,114.00000189286828,114.00000191339855,114.0000019377661,114.00000193787183,114.0000019819146,-1.4606075813676363e-06
133,133.0,-9.063527657981395e-13,-3.0914620312553435e-10,-1.2590509102489012e-08,-4.122018815639481e-05,-0.002154708455373226,0.00219574661731443,0.8000005198589749,0.8000000333350061,0.800000701830885,0.3081029720835538,0.3104004648936449,0.30789842428315556,-7.447734584090626e-07,-2.3374988820880784e-07,-1.0940884458755745e-07,-1.8704881078636717e-07,-4.128284014320567e-05,-0.002195868419729226,114.04279901794128,114.04279901882951,114.0427990196648,114.04279901841153,114.04279914494562,114.04280586545778,-2.4652902348225824e-09
134,134.0,-0.0001778578044242383,-9.268214787276367e-12,-1.5972557722642807e-12,-2.016451229086124e-12,-2.038499516413734e-11,0.00014598120722874273,0.8000005209568626,0.8000000333350061,0.800000701830885,0.3081029720835538,0.31040046489364503,0.307898423382037,0.000777020140775032,0.00021040439980453459,7.012544713665233e-05,0.00021582768167606648,8.091958960682177e-05,2.697000465697857e-05,114.00000068012814,114.0000000341497,114.00000000092433,114.0000000174994,114.00000000093448,114.00000000093979,-7.43307891621248e-06
135,135.0,-3.6764408489749236e-14,-8.741842703559118e-06,-0.00036147496729501403,-0.001544796143048099,-0.0005019179573928927,0.0002870880397698236,0.8000005209568626,0.8000000333889681,0.800000704062212,0.3081029816193324,0.310400467991904,0.30789842160988856,4.246534491476599e-05,-0.0015933343306938992,0.00037016725388185426,0.0017858695919922155,0.00023162542014376397,-0.0002776390203462941,114.00047395347464,114.00047884529057,114.0004777088121,114.00046847054175,114.00046775941104,114.00046861181154,-3.610710110847856e-05
136,136.0,-1.0044745213562073e-09,-1.6347231633631714e-12,-1.758608076124434e-14,-0.0002820550705979388,-0.0005762004204354313,0.0008582515439607955,0.8000005209568688,0.8000000333889681,0.800000704062212,0.3081029833604131,0.31040047154869677,0.30789841631203957,5.181294496602568e-09,1.5419201162300277e-09,5.737365641017281e-10,1.4824323921725803e-09,-0.00028205288584378865,-0.0008582503914913261,114.09948217095943,114.09948217095489,114.09948217095398,114.09948217095504,114.09948303510548,114.09948566167488,-8.977706727546729e-11
137,137.0,-8.495759882282113e-11,-1.0358195187477678e-11,-8.945000200431484e-12,-1.7443532761891297e-08,-2.8767723667178923e-11,3.4649519709442795e-07,0.8000005209568694,0.8000000333889681,0.800000704062212,0.3081029833605207,0.310400471548697,0.30789841630990067,9.846606268050514e-07,4.378401512670657e-07,2.189714188449903e-07,3.2784163914752537e-07,9.143211562098413e-08,-1.2755756767038674e-07,114.00000001242333,114.00000001107873,114.00000001040638,114.00000001141687,114.00000001113618,114.00000001152786,3.2850159263781584e-09
138,138.0,-1.1511168775533305e-08,-3.4684553304309535e-13,-6.8703134847575175e-09,-0.015918955481821283,-0.024259614323603525,0.04017972812759138,0.8000005209569403,0.8000000333889681,0.8000007040622544,0.308103081625678,0.3104006212994027,0.30789816828688754,2.632624398442628e-06,1.539904625501895e-06,7.718203553353814e-07,1.153655247761626e-06,-0.01591857343541201,-0.04017895630397463,114.05467941408595,114.05467941253283,114.05467941174489,114.05467941293234,114.05472826697901,114.0548515729431,1.06641302104291e-08
139,139.0,-0.018740725932580984,-1.4687808279777332e-13,-8.684621847381293e-12,-1.6457320050699155e-10,-8.093996691436315e-11,0.015406447146949854,0.8000006366404336,0.8000000333889681,0.8000007040622544,0.308103081625679,0.31040062129940316,0.307898073185362,0.08200848849705933,0.022305637765107002,0.00737616081865244,0.022731244436034366,0.008523412564934663,0.0028206340946757198,114.00007170686072,114.0000032247113,114.00000001221362,114.0000019180358,114.00000001223103,114.00000001224018,-0.0007829718280562574
140,140.0,-0.0249108129641225,-7.278891458722594e-14,-1.7927266158054056e-13,-0.008940842671499402,-8.244989044161496e-05,1.726188755730745,0.8000007904108841,0.8000000333889681,0.8000007040622544,0.3081031368160659,0.3104006218083531,0.30788741769921546,4.882811286923752,2.2790146682291867,1.126935099252581,1.7515372726903136,0.5838348230481311,-0.5671879878774535,114.08806614829852,114.08806614826067,114.08806614824223,114.08806614826922,114.0880658785061,114.08806586065978,0.015926113983469315
141,141.0,-4.986061413642986e-12,-7.229914907954183e-12,-0.00013489711199135391,-0.005576186539005286,-0.001357923896742835,0.0023218673450413918,0.8000007904108841,0.8000000333889681,0.8000007048949526,0.30810317123697045,0.3104006301905994,0.307887403366701,0.0014609407733596873,-0.00043877785039557086,0.00012546058842108517,0.005441153764268088,-0.0004597196444496485,-0.001997183960787246,114.00010675745058,114.00010682151971,114.00010610659287,114.00010217313925,114.0001038007469,114.00010528395335,-5.2867287117433805e-05
142,142.0,-1.4144577887324426e-14,-5.769287144951601e-09,-1.9798362250993964e-10,-6.835394170631604e-08,-9.667870284856324e-08,2.242262001938435e-06,0.8000007904108841,0.8000000333890037,0.8000007048949538,0.3081031712373924,0.3104006301911962,0.3078874033528599,6.2220671910078725e-06,2.771107651195105e-06,1.3827647892240652e-06,2.069744691776069e-06,6.193683927351489e-07,-8.595698342394619e-07,114.00118373291147,114.00118372445475,114.0011837202741,114.00118372658994,114.00118372469372,114.00118372729474,2.0473929328233584e-08
143,143.0,-4.75419865988114e-15,-3.4108970723287334e-11,-1.2784534052462361e-10,-1.4855174856478802e-07,-2.1378865649196577e-07,9.35395378696107e-06,0.8000007904108841,0.8000000333890039,0.8000007048949547,0.3081031712383094,0.31040063019251585,0.3078874032951195,2.7147497588192895e-05,1.2032416866927799e-05,6.032060202156521e-06,9.105982175493798e-06,2.925110311933125e-06,-3.321119984242916e-06,114.00011409066957,114.00011405795478,114.00011405158217,114.00011406284432,114.0001140581218,114.00011406405648,8.990803586577083e-08
144,144.0,-1.6991285697146983e-13,-5.6509536580511287e-11,-4.51341620955642e-05,-3.8064218413930987e-06,-4.1642869438021874e-11,1.9402671870086863e-06,0.8000007904108841,0.8000000333890044,0.8000007051735606,0.3081031712618058,0.3104006301925161,0.3078874032831425,-4.345009025294611e-06,3.248335776438953e-05,4.416851158784331e-05,-2.2049076366539345e-05,-2.488999320384441e-05,-2.9058316397849356e-06,114.00002438168887,114.00002428195926,114.00002414635418,114.00002444938343,114.00002452580003,114.00002453472142,-2.27537290172322e-06
145,145.0,-2.1135556256548846e-07,-1.1320083051651763e-08,-4.897183740106996e-14,-2.52331922065352e-05,-4.388582567383778e-09,0.00026191138168311543,0.8000007904121887,0.8000000333890743,0.8000007051735606,0.30810317141756627,0.3104006301925432,0.3078874016664056,0.0007099894029511113,0.0003155360200598477,0.00015778815243575061,0.00023675756282698758,5.374752331586831e-05,-0.00010400648086261408,114.00022836350922,114.00022739578294,114.00022691228828,114.00022763748294,114.00022747317257,114.00022779241783,2.3556042242106796e-06
146,146.0,-8.425450098735265e-14,-2.818731622027845e-05,-1.8820222047327817e-05,-1.7796255457199997e-05,-8.634672264949885e-06,7.880310336628186e-07,0.8000007904121887,0.80000003356307,0.8000007052897349,0.3081031715274197,0.31040063024584363,0.3078874016615412,-3.202009383584594e-05,3.27739375486351e-05,1.170269277875407e-05,4.2932045780052416e-06,-6.385846547756769e-06,-7.904099397633556e-06,114.0000000691543,114.00000006169343,114.00000005796507,114.00000006356005,114.00000006233154,114.00000005736668,-2.6068058844779095e-06
147,147.0,-6.796914882928979e-12,-7.232291235022537e-12,-3.9760894889339784e-11,-5.495709620368976e-05,-3.768485374499513e-06,5.8742929376789903e-05,0.8000007904121887,0.80000003356307,0.8000007052897351,0.308103171866661,0.3104006302691059,0.3078874012989305,5.442362884901466e-08,2.4046444242071235e-08,1.2136202650990532e-08,1.828352252565053e-08,-5.495030243947732e-05,-5.873083146377456e-05,114.00000018259277,114.0000001825177,114.00000018248292,114.00000018253633,114.00000035124516,114.00000053156053,1.7078848095596213e-10
148,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000007904121887,0.80000003356307,0.8000007052897351,0.308103171866661,0.3104006302691059,0.3078874012989305,0.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,114.0,114.0,114.0,0.0
149,149.0,-1.556603092003337e-14,-5.451487376914276e-13,-2.5471672827272205e-14,-4.24248464247281e-06,-7.357782171167808e-07,4.9773024945701494e-06,0.8000007904121887,0.80000003356307,0.8000007052897351,0.3081031718928492,0.3104006302736477,0.30788740126820646,9.196062387697063e-10,4.0924556256963154e-10,2.0441140119192898e-10,3.0592758410901553e-10,-4.241302622565638e-06,-4.977098072020591e-06,114.00000039041323,114.00000039041223,114.0000003904119,114.00000039041248,114.00000040343744,114.0000004187218,-9.632959516483205e-12
150,150.0,-1.0237640109617462e-11,-3.5152300704092225e-12,-3.102491112794919e-12,-7.497850346574498e-05,-1.6326935142038235e-06,7.661592552312874e-05,0.8000007904121887,0.80000003356307,0.8000007052897351,0.30810317235567947,0.31040063028372605,0.30788740079526866,2.508984080710603e-08,1.1167169748400746e-08,5.5825062173191685e-09,8.331261235664333e-09,-7.497214858398848e-05,-7.66103442230556e-05,114.00044069782493,114.00044069779192,114.00044069777543,114.00044069780027,114.0004409279887,114.00044116320626,4.6442663734820096e-11
151,151.0,-2.2231336388626091e-13,-5.584208925155893e-12,-1.0147683459738367e-11,-0.03766810190728707,-5.835754216884595e-12,0.030973766839075777,0.8000007904121887,0.80000003356307,0.8000007052897351,0.308103404874827,0.3104006302837261,0.30788720959917704,0.11863111325910915,0.026211437537114513,0.00884021314135413,0.07554021389703747,0.011476591260935573,-0.004578127820091442,114.00966628045502,114.00958580674329,114.00955866573804,114.00943435874572,114.00939912359706,114.0094131792527,-6.694335153818078e-05
152,152.0,-2.911736076028319e-13,-8.00644610984581e-06,-1.696148741256037e-05,-5.5936439789350695e-06,-3.4653109278527554e-05,7.53143760316243e-06,0.8000007904121887,0.8000000336124925,0.8000007053944357,0.30810340490935567,0.3104006304976342,0.30788720955268667,-1.6400571746961233e-05,1.7667171619189704e-05,1.3311151065625153e-05,2.176402837769009e-05,1.98204876432197e-05,-1.1182284207225917e-05,114.00000087460094,114.00000082035957,114.00000077949197,114.00000080778145,114.00000074692915,114.00000078126071,-1.5755498472219915e-06
153,153.0,-2.190327394522781e-14,-2.584726815978709e-11,-4.609213676470275e-12,-1.629605796990034e-08,-7.748560967945335e-09,-2.494789554247687e-07,0.8000007904121887,0.8000000336124926,0.8000007053944357,0.30810340490945626,0.3104006304976821,0.3078872095542267,2.6006886560105356e-07,2.8633242952129957e-08,4.490162995512364e-08,1.7369155387259265e-07,1.464527593710052e-07,3.073793252071779e-07,114.00000108396831,114.00000108396681,114.00000108396613,114.00000108396728,114.00000108401704,114.00000108409112,-2.736759662881654e-09
154,154.0,-1.0314777565308964e-10,-2.260683954010089e-12,-3.74141812028236e-13,-0.0003687234117215551,-1.2479839684287613e-09,0.0003687242801267617,0.8000007904121894,0.8000000336124926,0.8000007053944357,0.3081034071855267,0.31040063049768973,0.30788720727815094,3.178867207664531e-09,1.324299698593821e-09,6.226543465808679e-10,1.0439808132092362e-09,-0.00036872162984313925,-0.000368723572103626,114.31393586315676,114.3139358631534,114.31393586315187,114.31393586315426,114.3139369399727,114.31393792499641,-9.08491768910306e-12
155,155.0,-6.210029956754195e-10,-4.110353515737302e-11,-1.643804600071031e-13,-4.952629511303878e-05,-7.246956576735303e-06,5.677474101345442e-05,0.8000007904121932,0.800000033612493,0.8000007053944357,0.3081034074912446,0.310400630542424,0.30788720692768956,3.4072340009868253e-09,1.35669510674827e-09,5.573821472195728e-10,6.702720633510591e-10,-4.952628177263204e-05,-5.6773981785527774e-05,114.00011769661714,114.00011769661354,114.00011769661218,114.00011769661543,114.00011784867006,114.00011802297615,-1.8220308761228688e-11
156,156.0,-1.7933627170142591e-12,-1.972563787591617e-13,-2.705516460442223e-13,-0.00016104831858851116,-2.5494133153377415e-06,0.00016359665022866264,0.8000007904121932,0.800000033612493,0.8000007053944357,0.30810340848537,0.3104006305581611,0.30788720591783364,2.066887161267601e-09,9.209247807343445e-10,4.603478516993662e-10,6.83779271037262e-10,-0.00016104643208866024,-0.00016359618934271803,114.00010821937315,114.00010821937049,114.00010821936927,114.00010821937123,114.0001087138147,114.00010921608599,-1.0929810399751434e-11
157,157.0,-6.3032042682254775e-15,-7.73182254853741e-12,-5.776773233643092e-14,-4.696422793949507e-05,-5.5722955417087584e-08,4.702951636841221e-05,0.8000007904121932,0.800000033612493,0.8000007053944357,0.30810340877527265,0.3104006305585051,0.30788720562752797,2.9139297718023095e-08,1.2958051277003731e-08,6.450516486101117e-09,9.680368714247933e-09,-4.696091807277023e-05,-4.7023015239454345e-05,114.00441598950275,114.00441598950165,114.00441598950108,114.00441598950195,114.0044161329119,114.00441627662907,9.52649403262232e-11
158,158.0,-9.753814319184876e-14,-2.1142959191473265e-13,-7.635808067747595e-14,-3.6252840541060126e-09,-2.7885884207539624e-08,3.1702454196927094e-08,0.8000007904121932,0.800000033612493,0.8000007053944357,0.308103408775295,0.3104006305586772,0.3078872056273323,1.2091602930863737e-09,5.396687141630113e-10,2.697569269952969e-10,3.9966997586866643e-10,-3.470993006426024e-09,-3.1432670249162545e-08,114.00000001895481,114.00000001895378,114.00000001895327,114.00000001895407,114.00000001896072,114.00000001905318,1.893593062025394e-12
159,159.0,-4.563411983554128e-15,-3.483020173952091e-09,-3.2636610200976134e-13,-2.7692600570623037e-06,-1.178019883889162e-07,3.838233208626405e-06,0.8000007904121932,0.8000000336125145,0.8000007053944357,0.30810340879238923,0.3104006305594044,0.30788720560363947,2.8000084206053134e-06,1.2528066067690465e-06,6.241068526692915e-07,9.230970386997651e-07,-2.469894755686631e-06,-3.2127967615009505e-06,114.00000034830013,114.00000034448314,114.00000034259179,114.00000034548486,114.00000035308081,114.00000036293825,9.337544076578539e-09
160,160.0,-6.506385277125729e-15,-6.547481778477666e-10,-3.9488337101275543e-10,-2.1914152380285915e-07,-4.05351477682721e-06,4.445619465917153e-06,0.8000007904121932,0.8000000336125185,0.800000705394438,0.30810340879374193,0.3104006305844261,0.3078872055761974,4.984485853532184e-07,2.3226487733654448e-07,1.1600867388739783e-07,1.693679803508384e-07,-1.6346251013197378e-07,-4.330017944152779e-06,114.16274056671887,114.16274056671861,114.16274056671838,114.16274056671861,114.1627405667746,114.16274057385972,1.677149750108549e-09
161,161.0,-1.1726883549320247e-14,-1.195901382632672e-10,-5.383089995027757e-13,-3.190128700251306e-11,-2.4017479696533457e-10,2.7909825275702584e-09,0.8000007904121932,0.8000000336125193,0.800000705394438,0.30810340879374215,0.3104006305844276,0.30788720557618016,7.244511367147905e-09,3.346019297315045e-09,1.6065912034133543e-09,2.2781456840718307e-09,6.52145535684816e-10,-1.170534192673842e-09,114.00000000005868,114.00000000004863,114.00000000004393,114.00000000005191,114.00000000005001,114.00000000005365,1.9182055728708143e-11
162,162.0,-1.0896575919910426e-11,-1.0523968765851146e-12,-6.622689262532024e-13,-6.825566650177992e-06,-2.5588997033849672e-06,0.1567294126597785,0.8000007904121932,0.8000000336125193,0.800000705394438,0.3081034088358753,0.31040063060022327,0.3078862381106699,0.5182469783833876,0.2320078317784845,0.11599919968071414,0.18025901762859803,0.06783213540803112,-0.04071519562243898,114.00003448706099,114.0000344859381,114.00003448529968,114.00003448547609,114.00003448456573,114.00003449218303,0.001567200281303687
163,163.0,-5.114400119750843e-15,-2.072581309838451e-13,-4.692719508993063e-13,-0.00018990853318304402,-2.443531365293214e-05,0.00021434226222778898,0.8000007904121932,0.8000000336125193,0.800000705394438,0.3081034100081501,0.3104006307510585,0.30788623678756954,6.85251643581015e-10,3.0746157253305896e-10,1.5382505166836102e-10,2.242022298615227e-10,-0.00018990685374173805,-0.00021434210873053216,114.05900369071438,114.0590036907139,114.05900369071367,114.05900369071404,114.05900427352776,114.05900491950443,-1.5880164096122748e-11
164,164.0,-8.321803169259793e-09,-4.179204155952422e-09,-2.409472979846064e-13,-0.0015988056094852696,-0.003649126351359358,0.005248233031913135,0.8000007904122446,0.8000000336125449,0.800000705394438,0.30810341987732054,0.3104006532765298,0.30788620439106934,5.781417429620776e-07,4.0091193441462674e-07,1.9976401774442051e-07,2.855626270828116e-07,-0.0015987085053038377,-0.005248032217637273,114.05286536823182,114.05286536822999,114.05286536822905,114.05286536823043,114.0528702750849,114.05288638115996,2.3856482714526713e-09
165,165.0,-1.3205277395026688e-12,-6.28575063145704e-12,-7.371630444908917e-13,-6.77816805116399e-07,-0.0002318374350343041,0.00023251769082928932,0.8000007904122446,0.8000000336125449,0.800000705394438,0.30810341988150464,0.3104006547076251,0.30788620295577496,7.220935206019134e-09,3.2474613341310097e-09,1.6210022616468606e-09,2.351514042466985e-09,-6.770185160041595e-07,-0.00023251607036688698,114.12220881867387,114.12220881866551,114.12220881866135,114.12220881866783,114.1222088192054,114.12220940013998,2.397272661718681e-11
166,166.0,-2.904616202527447e-15,-6.059542283676736e-14,-9.007722699481251e-09,-0.008892534775784514,-0.0017172678390329512,0.010610130351474512,0.8000007904122446,0.8000000336125449,0.8000007053944937,0.30810347477369465,0.31040066530804394,0.3078861374611432,1.8250163388989921e-07,9.069554213702173e-08,5.000699120602577e-08,5.083104376287224e-08,-0.008892932349411823,-0.01061013030495416,114.00555913879496,114.0055591387948,114.00555913879471,114.00555913879484,114.00558643914367,114.00561901139365,2.8269772604924085e-09
167,167.0,-1.592118600202263e-15,-1.1206480555822492e-05,-9.501848934510567e-06,-6.410908963349188e-05,-3.191889611795719e-05,-7.109982097726772e-06,0.8000007904122446,0.8000000336817207,0.800000705453147,0.3081034751694297,0.31040066550507417,0.30788613750503196,4.6069711682776366e-05,2.8874477961918557e-05,1.614611139155334e-05,6.389530910990823e-05,5.014730923961402e-05,1.7467961999308752e-05,114.00012728359675,114.00012719494713,114.00012714537574,114.00012708742709,114.000126933466,114.00012687983636,-2.0667961530880175e-06
168,168.0,-8.06006848631111e-13,-2.205762163008349e-14,-2.2453764434316616e-14,-0.00029112922450953623,-3.1240359430665396e-11,0.0002911294662620407,0.8000007904122446,0.8000000336817207,0.800000705453147,0.3081034769665237,0.31040066550507434,0.3078861357079365,1.066374316788234e-09,4.79668703614077e-10,2.398132705640876e-10,3.460177256517652e-10,-0.0002911289575971321,-0.00029112922633482794,114.00002509261701,114.00002509261554,114.00002509261482,114.00002509261599,114.00002598643292,114.00002688025064,2.062595538672264e-12
169,169.0,-9.927375409299662e-08,-6.381305059012732e-05,-1.4730831559176762e-13,-0.00943544124818132,-2.5583428643887996e-08,0.016291300034154733,0.8000007904128573,0.8000000340756284,0.800000705453147,0.3081035352099882,0.31040066550523226,0.30788603514435603,0.019471976264871228,0.008839613538487178,0.004387953924759389,0.006244766519447281,-0.0075781837009994074,-0.01190309310987487,114.05751659674749,114.05751659676989,114.05751659678108,114.05751659676179,114.05754011827952,114.05756363922345,6.536271580087126e-05
170,170.0,-5.163926077679541e-12,-3.869925834917622e-12,-8.656002908628817e-15,-1.1029963804636998e-08,-2.252686748762976e-08,3.17139203073258e-08,0.8000007904128573,0.8000000340756284,0.800000705453147,0.3081035352100563,0.3104006655053713,0.30788603514416024,-1.4566202620563135e-10,-2.24188770908792e-10,-1.6906562771100998e-10,1.1639470592658272e-10,-1.0246602622213613e-08,-3.1746786441386597e-08,114.00000000021055,114.00000000020995,114.0000000002098,114.00000000021014,114.00000000024374,114.00000000034635,-1.8881235245184876e-11
171,171.0,-1.9684134130331678e-11,-0.030109699766009728,-1.484956706823985e-12,-8.094123470878446e-09,-0.008511848110131845,-0.0035017101924125493,0.8000007904128575,0.8000002199379725,0.800000705453147,0.30810353521010625,0.31040071804764363,0.30788605675965525,0.0012257793633993776,-0.0005164909518161404,-0.03090302687309274,0.00442852929063714,0.012567268712527408,0.0037785955840180653,114.00294040574397,114.00294199146178,114.0030368691759,114.00292680938209,114.00288822566233,114.00287662471108,-0.0016256206533256194
172,172.0,-1.8284271845802807e-12,-2.253617319890163e-11,-8.174875941804447e-06,-1.6510090339199134e-05,-3.0953845721351767e-06,-3.916558472843666e-06,0.8000007904128575,0.8000002199379727,0.8000007055036092,0.3081035353120204,0.31040071806675096,0.30788605678383146,-2.1944660564126417e-05,-1.7130657809445997e-05,3.212243687456694e-06,8.627361103299003e-06,-2.919854674467683e-06,-1.046544157989174e-06,114.00000439767672,114.00000445002875,114.00000444020088,114.00000437137243,114.00000438031272,114.00000438353062,-6.439653491620213e-07
173,173.0,-1.1859811286400682e-13,-1.6053820524391592e-05,-0.00013710006752243559,-1.785673205040315e-12,-1.1643303320828729e-05,4.8950788856485347e-05,0.8000007904128575,0.8000002200370703,0.8000007063499059,0.3081035353120204,0.3104007181386232,0.30788605648166617,-8.054014488342652e-06,0.0001495063711017324,0.0001352763234726869,-8.885350033408055e-05,-4.095515270169798e-05,-5.0774652072072504e-05,114.00000000000628,114.00000000000452,114.00000000000382,114.0000000000049,114.00000000000465,114.00000000000476,-7.28461957077143e-06
174,174.0,-1.7085379218957547e-14,-4.2017600048360985e-13,-1.5631143409770208e-13,-6.9019813123890275e-09,-5.885159749947918e-08,6.589320666002258e-08,0.8000007904128575,0.8000002200370703,0.8000007063499059,0.30810353531206297,0.31040071813898645,0.3078860564812594,4.311042669121968e-10,1.957214614190588e-10,9.762672030025537e-11,1.3805214927513798e-10,-6.858559255615983e-09,-6.579538435714111e-08,114.00000082699464,114.0000008269941,114.00000082699393,114.0000008269943,114.00000082701533,114.00000082721739,1.3665998408536743e-12
