,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
63,63.0,-5.09668140606022e-12,-11.807804765773067,-682.8960765375689,-999.9660020569878,2837.2044767711564,-0.0010224283591498294,0.8000000000000022,0.7623592955002376,0.7676788507733677,0.7596125481826288,0.36217734768057924,0.3001609778535748,3405.137169733468,2226.9772930380036,1448.9634250375257,455.3050325194771,-1310.8029381776491,760.4047725666207,121.94915909041741,118.32195988742986,115.4954824084013,121.88417970218444,125.99984553425891,124.9696313778432,-27.16936924598417
64,64.0,-2.116239994560243e-14,-691.230338304302,-375.7082086238783,319.68626620691043,1945.2177225559128,-44.16357180486534,0.8000000000000022,0.7666261494403875,0.7699980372463546,0.757639176169006,0.35016983087467857,0.3004335924943456,3355.3815279201262,2570.1509065917467,1127.2787145819236,33.607014275539996,-398.19627801880995,795.3768414367566,124.882365739727,117.42011356315784,114.0,124.82852933157216,125.99999999999996,123.77881863280341,-8.300653188475934
65,65.0,-6.677225367785146e-12,-616.2433631220346,-643.5080808040913,214.8859461634509,1151.5839163237645,-4.4127513773851934e-10,0.8000000000000022,0.770430120817684,0.7739703093500836,0.756312719711207,0.343061288181322,0.3004335924943483,315.5367229513227,1400.4998757544604,713.8818898828526,-1155.3299674321067,-1010.8300783862235,70.37385191369215,119.9763384165752,116.03194142703343,114.0000002785162,123.18521529979027,125.99999993834801,125.79868630016985,-55.7609478930303
66,66.0,0.0,-144.7098842274906,-201.52820565817606,587.1729064038107,1323.2090860716285,-1.4091511214832941,0.8000000000000022,0.7713233917079771,0.7752143106195786,0.7526881955976032,0.3348933308598922,0.3004422909580612,4705.981944569097,2435.0566008232254,1246.7418708996572,1227.0675833217235,768.8334431480802,1046.7596832999106,122.86754123744817,116.36580394237158,114.0000653945544,119.33756805817818,118.10030944374456,116.22466763963142,40.77359598596436
67,67.0,-3.994339188029124e-10,-639.0103956721042,-1.157765526017977e-14,-1000.0,3275.814129007691,-1.3581964415759387e-14,0.8000000000000046,0.7752679003232371,0.7752143106195786,0.7588610351037761,0.31467225598947435,0.3004422909580612,5000.0,2851.277837639567,1106.0732786575993,1042.6828102801364,-1063.5187536031065,1106.195557067666,126.0,117.42911954837139,114.0,122.77152984800848,125.68772593525372,122.53340069326418,3.5436961731394803
68,68.0,0.0,-110.87453060599933,-398.4543123218603,34.90543865255769,696.8658158389272,-8.250855379728051e-06,0.8000000000000046,0.7759523110059903,0.7776739051400839,0.7586455694330813,0.3103706151509625,0.3004422910089924,690.0987685466268,813.472442934301,550.5240014356906,-275.4724558013881,-392.66850818710947,152.09964132848617,122.5380081200426,120.12814047862966,118.47513222540982,123.38888579651558,124.57878807989692,124.15232813312974,-20.970858926100227
69,69.0,-1.6122201544988063e-10,-0.0018613936148363772,-403.8708295870641,311.13129761347926,1680.0420195922625,-7.714014865670382e-15,0.8000000000000055,0.7759523224960743,0.7801669349523498,0.756725005867566,0.29999998540039297,0.3004422910089924,5000.0,2599.7870479101375,1501.867711085667,1302.218928384992,515.4155822977468,1097.7906151700195,126.0,118.52378809454378,114.0,122.3754565573723,121.0347709678777,117.94957474779387,29.609320508035296
70,70.0,-7.021814669889992e-11,-812.3106174709213,-2.8005094581231085e-15,2291.1599397486902,-0.0023651338898362877,-1.0605455587082285e-14,0.8000000000000059,0.7809665855668825,0.7801669349523498,0.7425820432765247,0.2999999999999849,0.3004422910089924,4727.950431562763,2881.1320803014537,1034.5584517995946,812.2580016326901,2068.846757646888,1034.5756745821943,126.0,117.17290371209582,114.0,123.51636900434677,117.17489539660652,114.0,57.696182810445606
71,71.0,-1.0250703680029947e-12,-537.1293768346799,-999.969958587975,1581.003514334057,-1.2854730530093338e-07,-2.018190061148984e-08,0.8000000000000059,0.7842821990041337,0.7863395890177076,0.7328227623238452,0.30000000000077837,0.30044229100911696,142.38772666248175,1599.2000665876085,1031.0200900068235,-1487.858855413199,62.09984666738881,31.05261165828387,121.77469284707475,117.09504890613091,114.00000109296265,125.99999859532619,125.82365279218699,125.73711690457515,-48.546176938700846
72,72.0,-8.22408891662178e-12,-0.018380238638079055,-999.9999937316254,1128.9033742389242,-0.4408528264618414,-4.242567388267098,0.8000000000000059,0.7842823124623969,0.7925124284851868,0.7258542229766914,0.300002721314522,0.3004684796966988,408.59716611247507,1177.6139079011982,1088.7942103890023,-857.8094580273556,182.28602482608125,93.0465064029941,121.05573149316665,117.50396284765942,114.15326025984164,123.63800836729196,123.11978685051903,122.85352127373369,-33.611768599282165
73,73.0,0.0,-995.7666824041628,-464.7711026236362,1697.8996203602255,0.0,-110.60261833905949,0.8000000000000059,0.790429020378472,0.7953813859087895,0.715373361122616,0.300002721314522,0.30115121190866834,422.70812148585367,1643.698410570441,556.3557564351893,-1312.575272594448,293.75595237665834,202.18813413756985,120.46887417025142,115.65227455338831,114.0,124.25944669677928,123.40736676717768,122.81171526681719,-27.744112169797965
74,74.0,-2.3587574218618797e-11,-1.2925138798600491e-09,-625.9156364211267,1522.863999745008,-6.209621669424039e-10,-284.5599419816427,0.800000000000006,0.79042902037848,0.7992450626768212,0.7059729660624615,0.3000027213145258,0.3029077547604069,4908.994847861996,2322.5509458506353,1686.1521526475974,1548.107130217219,2010.7181428258525,1344.8141558413397,123.40091965192124,123.31283241672706,123.26145461406848,123.35563367960525,123.2755749584071,120.63772641762183,16.965193289420867
75,75.0,-0.0010746268551971652,-699.7711435531398,-114.20475347866284,2274.040569735451,0.0,0.0,0.8000000066335051,0.7947485953386845,0.799950030290887,0.6919356785949587,0.3000027213145258,0.3029077547604069,5000.0,2967.626302631624,1190.969362479385,955.9358282121437,2153.2887572678947,1076.6105985388992,126.0,117.53203998661695,114.0,123.33489611553945,117.16953205382724,114.00000000000705,54.43950241601903
76,76.0,-1.3938634251453708e-12,-850.7276612529181,-8.263759299420775,862.467516429142,-4.4897393682303355e-12,-8.037050046517154e-10,0.8000000066335051,0.8000000006550605,0.80000104115076,0.6866118050367541,0.3000027213145258,0.3029077547604118,4.818036852699739,862.6700616239712,11.117049704782497,-862.6712395747103,4.697872937026356,2.8536407909775834,116.69044818016948,114.09784158464758,114.07286893156632,119.23018957322925,119.23075092658837,119.23123223073338,-17.171298803203367
77,77.0,-6.724604213525004e-13,-4.1041327783118967e-13,-8.300566882525013e-14,6.80272828303265e-10,-7.883304062647735e-14,-8.207592903436611e-14,0.8000000066335051,0.8000000006550605,0.80000104115076,0.68661180503675,0.3000027213145258,0.3029077547604118,3.6183913817991947e-09,1.2750150580398989e-09,7.487440241950932e-10,1.5892541260423228e-09,1.4947179902752823e-09,7.447767908884496e-10,114.1711485378004,114.17114853779917,114.17114853779867,114.17114853779933,114.17114853779833,114.1711485377978,3.3900285578662886e-11
78,78.0,-0.00027874244969668945,-0.00018891049206561217,-1.0236613442664726e-14,-4.79638607031424e-05,-5.590612158628364e-13,-2.9827876437797995e-13,0.8000000083541375,0.8000000018211746,0.80000104115076,0.6866118053328233,0.3000027213145258,0.3029077547604118,0.0008689735627322354,6.230832141367502e-06,-0.0003662799398406239,0.00039875792165340693,0.00016522250450282664,0.00017518716554057006,115.2179972718574,115.21799730323814,115.21799844373177,115.2179960990018,115.21799563665762,115.21799512307913,-4.628359696706173e-05
79,79.0,-6.107273936092018e-11,-1.5473544414440689e-12,-9.052256661864563e-12,1.4150384444234133e-06,-1.7538693359687767e-13,-2.0349106677896147e-12,0.800000008354138,0.8000000018211746,0.80000104115076,0.6866118053240885,0.3000027213145258,0.3029077547604118,5.090320132800049e-06,2.1684431628272432e-06,1.0841891984098358e-06,1.8377272483357304e-06,2.168486498659126e-06,1.08433475155489e-06,114.00015222815337,114.0001522214958,114.00015221816717,114.00015222251119,114.00015221585352,114.00015221252454,7.074425559121582e-08
80,80.0,-3.887559178714287e-13,-3.5943122287884875e-12,-4.549118042867043e-12,1.059697329569441e-08,-5.380583962531247e-12,-6.7053820807406175e-12,0.800000008354138,0.8000000018211746,0.80000104115076,0.6866118053240231,0.3000027213145259,0.3029077547604119,3.8588965360784546e-08,1.6393439220082752e-08,8.201385360089469e-09,1.4007612636806845e-08,1.6405113127144185e-08,8.202996624756066e-09,114.00000008699107,114.00000008694589,114.00000008692416,114.00000008695235,114.00000008690878,114.00000008688846,5.289164078141981e-10
81,81.0,-0.0045397188515464105,-1.732252797040878e-08,-6.316073662085845e-12,0.004355439658837758,-3.2589147013129082e-09,-1.1430383225649332e-09,0.8000000363770938,0.8000000018212816,0.80000104115076,0.686611778438593,0.300002721314546,0.30290775476041887,0.02704734944915937,0.008288288861255086,0.0047220081532808695,0.008487437538378901,0.007109330343929927,0.003043373877118587,114.00004751053358,114.0000220640326,114.00000756664053,114.00002145261129,114.00000000844776,114.0000000146157,-0.00028159841307144606
82,82.0,-7.035593245717152e-10,-1.70175596775481e-10,-2.3962058745325065e-16,-0.0035034711138275418,-3.490713238592124e-18,-3.5316748669487073e-15,0.8000000363770982,0.8000000018212827,0.80000104115076,0.6866118000649579,0.300002721314546,0.30290775476041887,-0.0011605727337257227,-0.0006269468437086433,-0.00024692450740339603,0.0005011802834238957,-0.002756868985063591,-0.0024596228672763574,114.89155437630099,114.89155628097161,114.89155703112091,114.89155287073625,114.89156122872728,114.89156869362454,-0.00017517364499525156
83,83.0,-1.2363977505573012e-12,-9.747238146987739e-08,-1.0902130122732665e-07,-5.985767798920564e-07,-4.245640115839236e-07,-1.7321023276306013e-07,0.8000000363770982,0.8000000018218845,0.800001041151433,0.686611800068653,0.30000272131716677,0.30290775476148807,-3.937436186801046e-07,4.035952793130569e-08,2.5955418916329527e-08,9.448130840086072e-07,4.29313261960912e-07,8.947198850214817e-08,114.20685584993163,114.2068558498546,114.20685584979877,114.20685584713648,114.20685584585577,114.2068558456007,-6.103298148685451e-08
84,84.0,-1.8171627986214032e-06,-2.1632877321725434e-10,-1.1941758612962407e-12,8.586151500744818e-05,-5.401348751871649e-13,-2.5234667656721424e-12,0.8000000363883152,0.8000000018218858,0.800001041151433,0.6866117995386436,0.30000272131716677,0.30290775476148807,0.0003499565763065269,0.00014268613468572763,7.342761776810962e-05,0.00013178942612194548,0.00014397867793192662,7.159405955598148e-05,114.00040166825313,114.00040123018648,114.00040100476257,114.00040126362461,114.0004008215795,114.0004006018341,4.093172550595388e-06
85,85.0,-2.7420807024737965e-11,-1.673096481276476e-07,-1.1157322222215225e-13,-0.978878663771126,-3.6975010232928066e-10,-2.508427838245411e-10,0.8000000363883154,0.8000000018229185,0.800001041151433,0.6866178419995311,0.30000272131716904,0.3029077547614896,0.377107927066378,0.15801325116444395,0.07880006111607049,0.13990324260511602,-4.885128803153258,-4.883747889468047,114.02343118358452,114.02343118373167,114.02343118380608,114.02343118371525,114.02343118386445,114.02343118393888,-0.04894394491685893
86,86.0,-1.9590014087994968e-13,-3.875667270678048e-13,-2.790727050717182e-13,7.330647104835306e-10,-6.310576171346879e-13,-7.922235751998113e-13,0.8000000363883154,0.8000000018229185,0.800001041151433,0.6866178419995266,0.30000272131716904,0.3029077547614896,2.843791834662661e-09,1.1924696571791061e-09,5.961738864871995e-10,1.055534706470992e-09,1.1924536375645417e-09,5.962245516447909e-10,114.00000349503878,114.00000349503539,114.00000349503368,114.0000034950358,114.00000349503253,114.00000349503127,3.65525863300625e-11
87,87.0,-6.110729169800043e-11,-1.4400569260280949e-09,-8.376234632596376e-14,1.6619802552056426e-05,-1.9066264703402646e-10,-7.526135103419447e-12,0.8000000363883157,0.8000000018229274,0.800001041151433,0.6866178418969352,0.3000027213171702,0.3029077547614897,6.509177837643146e-05,2.723679184549646e-05,1.3615267174284045e-05,2.423795968730683e-05,2.7238461403757726e-05,1.362014528816465e-05,114.18973526086232,114.18973518050844,114.18973514033485,114.18973518936626,114.18973510901586,114.18973506883786,8.308767991365394e-07
88,88.0,-2.6346537527741387e-13,-2.0346030219905994e-12,-1.2193228230247387e-12,2.8844460590958735e-09,-2.3198473106670442e-12,-3.2293520518641458e-12,0.8000000363883157,0.8000000018229274,0.800001041151433,0.6866178418969174,0.3000027213171702,0.30290775476148973,1.1403227228976345e-08,4.76611720572749e-09,2.3827868188048114e-09,4.263819882625026e-09,4.767082764272997e-09,2.3841542293344446e-09,114.26912401414663,114.26912401413577,114.26912401413021,114.26912401413684,114.26912401412588,114.26912401412054,1.4383927155806295e-10
89,89.0,-1.0303403115514783e-09,-1.1378550880837975e-07,-6.946717742789898e-15,7.253620417529666e-05,-1.0599056761252772e-12,-3.3161971626522713e-13,0.8000000363883221,0.8000000018236298,0.800001041151433,0.686617841449163,0.3000027213171702,0.30290775476148973,0.00028982196136026673,0.00012092563777895447,6.0411280832290096e-05,0.0001086790374762667,0.00012081127430805483,6.039731341450325e-05,114.00058994832567,114.0005895777624,114.00058939258905,114.00058961514641,114.0005892458519,114.00058906236356,3.618731849975404e-06
90,90.0,-1.1616764765355725e-12,-4.964036465534944e-12,-2.5323434965697406e-13,4.344369354266846e-09,-1.770974143729773e-12,-1.0338013098625709e-11,0.8000000363883221,0.8000000018236298,0.800001041151433,0.6866178414491362,0.3000027213171702,0.3029077547614898,1.7706228236829366e-08,7.356697739056751e-09,3.6785167739687507e-09,6.666597258796968e-09,7.327191924154817e-09,3.648024646391964e-09,114.1793267076241,114.17932670760723,114.17932670759872,114.17932670760882,114.17932670759185,114.17932670758346,2.1656390030156868e-10
91,91.0,-8.3878709254501e-13,-4.840577225197197e-06,-3.68205045439561e-12,-4.195966979110726e-06,-3.92427622674536e-12,-6.839350681857161e-12,0.8000000363883221,0.80000000185351,0.800001041151433,0.6866178414750372,0.30000272131717026,0.3029077547614898,-2.709340358108594e-06,3.34991196347332e-06,-9.27911037536839e-07,2.507728258404266e-06,-1.1255710107156818e-06,-5.628058214771862e-07,114.00000016475818,114.00000015447334,114.00000015732212,114.00000015705902,114.00000016051462,114.0000001622426,-5.486393644922548e-07
92,92.0,-1.8827957005335204e-14,-2.059358617651557e-14,-3.459056053538329e-08,1.5605266842521075,-6.448130307317409e-11,-6.20724860882189e-11,0.8000000363883221,0.80000000185351,0.8000010411516465,0.6866082085942703,0.30000272131717065,0.3029077547614902,4.883523472068797,2.6689596068479995,1.3373267156920643,2.446632893030028,2.668719345688444,1.3366239519303023,114.59947560359858,114.59947560359379,114.59947560359191,114.5994756035937,114.5994756035953,114.59947560359042,0.07802633109689626
93,93.0,-2.6568959976289827e-13,-6.036914712657791e-10,-2.334805326981374e-06,0.00017537123964491533,-1.982639547335716e-09,-3.747247040312882e-09,0.8000000363883221,0.8000000018535137,0.8000010411660589,0.6866082075117318,0.30000272131718286,0.3029077547615133,0.0007625323935597048,0.0003180612487898574,0.00016020738552263066,0.00029794071298662293,0.0003154558738345927,0.00015757513600099055,114.00000236718107,114.00000139067237,114.00000089881162,114.00000145244724,114.00000048394602,114.00000000018619,8.558290263531774e-06
94,94.0,-1.6991580450210603e-10,-7.183637314078701e-11,-1.1843631734667572e-12,3.7557076404593096e-06,-5.087638167018355e-13,-1.8255286087284605e-13,0.8000000363883232,0.800000001853514,0.8000010411660589,0.6866082074885484,0.30000272131718286,0.3029077547615133,1.5640485055002446e-05,6.46561870078799e-06,3.2325717771764325e-06,5.942928167541593e-06,6.466048487271037e-06,3.233133481411017e-06,114.00000019500476,114.00000017515191,114.00000016522723,114.00000017675656,114.00000015690462,114.00000014697837,1.877615390572217e-07
95,95.0,-3.14613951196677e-14,-1.8946071756232966e-09,-1.2269256405691796e-12,2.37117899480628e-08,-4.332668324704144e-11,-4.795852161008712e-11,0.8000000363883232,0.8000000018535258,0.8000010411660589,0.6866082074884021,0.30000272131718314,0.3029077547615136,2.8807550417050897e-07,1.1945025055679632e-07,5.820007034506024e-08,1.1015885999537423e-07,7.44190437107796e-08,5.941710268155569e-08,114.62365226764146,114.62365226763505,114.62365226763201,114.62365226763562,114.62365226762941,114.62365226762651,1.0510737253348825e-09
96,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000363883232,0.8000000018535258,0.8000010411660589,0.6866082074884021,0.30000272131718314,0.3029077547615136,0.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,114.0,114.0,114.0,0.0
97,97.0,-4.841473614581288e-13,-0.0004594667236747695,-7.015256449071433e-12,-0.9765648935614059,-2.8175520175393323e-10,-2.7919419669961207e-11,0.8000000363883232,0.8000000046897402,0.8000010411660589,0.6866142356667574,0.3000027213171849,0.30290775476151377,3.598718083884762,1.4815564355543775,0.7405748611000921,1.3773809005064557,-4.882813606822737,-4.882813015901212,114.00000199168186,114.00000199527533,114.00000201527199,114.00000198864957,114.01172073181183,114.01172073392493,-0.04886040735814401
98,98.0,-1.3476931867363392e-14,-3.3614446433250416e-13,-1.4467463592773904e-12,1.6467962239060414e-09,-1.8820536761449813e-12,-2.8799202421537903e-12,0.8000000363883232,0.8000000046897402,0.8000010411660589,0.6866142356667473,0.3000027213171849,0.3029077547615138,7.179929670985312e-09,2.9414775456498457e-09,1.471927865222997e-09,2.7692503988391697e-09,2.940510284940757e-09,1.4721212290982166e-09,115.53476714980364,115.53476714979857,115.53476714979602,115.53476714979891,115.53476714979386,115.53476714979135,8.209933063525254e-11
99,99.0,-1.1323959912967203e-10,-4.1239986529160765e-13,-1.012921335175417e-12,2.149005896420833e-06,-1.7368122940579474e-11,-4.3695523503950614e-11,0.8000000363883238,0.8000000046897402,0.8000010411660589,0.6866142356534819,0.30000272131718503,0.3029077547615141,9.296497136961231e-06,3.8141520212296588e-06,1.9077027032225233e-06,3.574224685384122e-06,3.815442202847492e-06,1.9077762231491634e-06,114.00000225461281,114.00000224290206,114.00000223704536,114.00000224363936,114.00000223192521,114.00000222607645,1.074367604353034e-07
100,100.0,-2.6702907823205613e-12,-1.4296666656307841e-12,-1.8643677986794093e-13,6.06633181057682e-07,-2.8544216418349293e-12,-6.089383554197527e-12,0.8000000363883238,0.8000000046897402,0.8000010411660589,0.6866142356497372,0.30000272131718503,0.3029077547615141,2.6411497467276723e-06,1.0826382535495249e-06,5.413579310740471e-07,1.017247795006685e-06,1.0825871552952299e-06,5.413142807919019e-07,114.21397868020141,114.21397867695521,114.21397867533211,114.21397867715136,114.21397867390533,114.21397867228224,3.033110193843647e-08
101,101.0,-2.3124101110919785e-13,-3.977132363791062e-13,-3.0785020092486553e-13,1.0367005624672134e-09,-2.731215600416549e-13,-4.868136743981754e-13,0.8000000363883238,0.8000000046897402,0.8000010411660589,0.6866142356497309,0.30000272131718503,0.3029077547615141,4.549416679628352e-09,1.862886270627922e-09,9.314790981154482e-10,1.7558432764925198e-09,1.8613936602472038e-09,9.302771114279111e-10,114.62588593105247,114.62588593104829,114.62588593104611,114.62588593104851,114.62588593104431,114.6258859310423,5.174098338396366e-11
102,102.0,-4.04004418631829e-11,-2.7555080961379555e-12,-2.968712038656797e-13,9.267224065020018e-10,-2.8311438423657806e-13,-3.174223772022319e-13,0.8000000363883241,0.8000000046897402,0.8000010411660589,0.6866142356497252,0.30000272131718503,0.3029077547615141,4.088633380698002e-09,1.6692913414809905e-09,8.331466071158099e-10,1.5757509136650346e-09,1.6667713080150054e-09,8.331317124045927e-10,114.09357671398674,114.09357671398317,114.09357671398145,114.09357671398347,114.09357671397997,114.09357671397854,4.166080008977328e-11
103,103.0,-1.4087166307646304e-09,-5.1880926592598554e-11,-2.6482316857751053e-15,6.717003894455618e-07,-2.462263157356931e-13,-2.9338073353047634e-13,0.8000000363883328,0.8000000046897404,0.8000010411660589,0.6866142356455789,0.30000272131718503,0.3029077547615141,2.985212050519383e-06,1.2190518987584137e-06,6.096767331252392e-07,1.1550775553714618e-06,1.2171982300397071e-06,6.090818250250976e-07,114.00000000909795,114.0000000053553,114.00000000348345,114.00000000555168,114.00000000181474,114.00000000003098,3.342641841909484e-08
104,104.0,-8.141492062576573e-10,-0.9398076500607877,-9.84977630089274e-15,3.7472948667209796,-7.0927777804683706e-12,-1.1957859192822786e-12,0.8000000363883378,0.8000058059715309,0.8000010411660589,0.6865911041957843,0.3000027213171851,0.3029077547615141,4.88374184304415,4.846104308659188,-0.3106152782856604,-0.4012546150552497,1.9910085914951217,1.3537533425670727,114.06502799670277,114.06514105185873,114.06514174332834,114.06490676604827,114.0671394560764,114.0693730468696,0.1215782077420118
105,105.0,-0.005458752935101981,-2.256438701819335e-12,-2.9523520343028557e-12,-0.16186543807244144,-1.9863398076787896e-10,-1.0897681298216986e-11,0.8000000700843437,0.8000058059715309,0.8000010411660589,0.6865921033651551,0.3000027213171863,0.3029077547615142,5.668639614277156,1.9108202566808716,1.4093344929005596,5.021373329620785,3.0842491668227856,1.690174332177461,114.0001012865593,114.00010128566304,114.00010128502731,114.00010128436385,114.0001180544087,114.00011805365158,-0.008693734732974948
106,106.0,-1.329709119344568e-16,-3.3806046084423415e-05,-1.6427218410402363e-06,5.5236556408721754e-05,-4.673330160915757e-13,-1.7865831357125128e-13,0.8000000700843437,0.8000058061802102,0.8000010411761991,0.6865921030241886,0.3000027213171863,0.3029077547615142,0.0005957820515321635,0.0002775631745891379,0.00012247562591742743,0.0002687006402530162,0.00020267738309528397,8.139940957733208e-05,118.27107601403219,118.27107562137003,118.27107544816383,118.27107563390267,118.27107534727142,118.27107523215331,2.475596130116267e-07
107,107.0,-0.01793710002073484,-3.9430763494183475e-12,-0.03518934524203179,-0.015940456197421085,-6.927151539221631e-11,-2.9191936298323914e-10,0.8000001808071833,0.8000058061802102,0.8000012583943796,0.6865922014220665,0.3000027213171867,0.302907754761516,0.003290566999554849,-0.033263014135934056,0.03533069314777578,0.01794743107268219,0.0013374761491336392,0.0006683221591300941,114.00632385140393,114.006425977622,114.00631750236812,114.00626874807395,114.00626463071596,114.0062625694962,-0.005937144889208102
108,108.0,-0.004013009586030937,-7.221792814181783e-13,-0.005670204752773237,0.0011298315150216063,-3.424338326848742e-11,-7.958932088265771e-13,0.8000002055788474,0.8000058061802102,0.8000012933956435,0.6865921944477978,0.3000027213171869,0.302907754761516,0.0003250536967156706,-0.0024275554811532796,0.005736084473724565,-0.0013264360129292979,-0.0002631194768974376,-0.00024153268696100753,114.0000020769584,114.00000096306987,114.00000038210632,114.0000009928966,114.00000077193413,114.0000005971665,-0.0008952579075477271
109,109.0,-2.1835578191791873e-14,-1.7788959826104927e-12,-7.034044642678919e-13,5.629157486694538e-10,-1.0862407875636441e-12,-9.259022397302643e-13,0.8000002055788474,0.8000058061802102,0.8000012933956435,0.6865921944477943,0.3000027213171869,0.302907754761516,5.214663797839024e-08,1.52393899050122e-08,1.0481177530789572e-08,2.632339447594842e-08,1.6303458205536837e-08,8.457209877429338e-09,115.42730910475825,115.42730910471589,115.42730910468636,115.4273091046838,115.42730910463823,115.42730910461455,2.791371015328054e-11
110,110.0,-3.6396140940101535e-13,-3.5213627112195035e-14,-1.8265492340236677e-12,1.539649673025963e-08,-2.801593386410037e-13,-1.249761741925129e-13,0.8000002055788474,0.8000058061802102,0.8000012933956435,0.6865921944476993,0.3000027213171869,0.302907754761516,7.729373476980102e-08,3.046390400071457e-08,1.5545502039974144e-08,3.122525225392311e-08,3.094892903175688e-08,1.5503411783637956e-08,114.00264183026532,114.0026418301747,114.00264183017318,114.00264183017376,114.00264183017235,114.00264183017177,7.696082918310862e-10
111,111.0,-3.755357278962854e-14,-4.855461298560737e-12,-3.0281747443221775e-11,9.857802037731982e-10,-3.1720087192509964e-11,-4.0132512663057566e-11,0.8000002055788474,0.8000058061802102,0.8000012933956436,0.6865921944476933,0.30000272131718714,0.3029077547615162,4.422523426793037e-09,1.8237272208757145e-09,9.255483510823819e-10,1.7598448699575263e-09,1.8496255097746535e-09,9.282561972918736e-10,114.52996272239288,114.52996272238863,114.52996272238657,114.52996272238879,114.5299627223846,114.52996272238259,4.486671199245797e-11
112,112.0,-0.0036878609851457226,-0.04423682329478694,-7.638851661797276e-13,1.0922501669173197,-3.9661608616096657e-11,-1.6810863305768817e-12,0.8000002283434214,0.8000060792470207,0.8000012933956436,0.6865854521627123,0.30000272131718736,0.3029077547615162,4.886317028383034,2.1176852442703273,0.9822482261234308,2.178098642539739,2.1791296908823483,1.0889471433364768,114.01209692124218,114.01209586611996,114.01209662670311,114.012100717363,114.01209897043258,114.01209818200874,0.051110266005589454
113,113.0,-4.3765382637226506e-12,-1.6585607268065523e-13,-1.2628932688606757e-13,1.1773455562097522e-08,-2.0109001002880497e-13,-6.490438118437976e-13,0.8000002283434214,0.8000060792470207,0.8000012933956436,0.6865854521626397,0.30000272131718736,0.3029077547615162,6.478361245465629e-08,2.4855158677435445e-08,1.2635766557666178e-08,2.6846808854065545e-08,2.5518323480819527e-08,1.2909806953847447e-08,114.00000000006558,114.00000000001198,114.0000000000031,114.00000000000988,114.00000000000298,114.00000000000297,5.8815585979294e-10
114,114.0,-1.9654023649792826e-11,-7.147288056351957e-12,-4.676243298377058e-13,8.423106880260468e-08,-5.500449559915946e-14,-7.119616388474895e-14,0.8000002283434215,0.8000060792470207,0.8000012933956436,0.6865854521621196,0.30000272131718736,0.3029077547615162,3.975053058435432e-07,1.606600919219453e-07,8.032256173814581e-08,1.5667563335493842e-07,1.6056801864531554e-07,8.027218859263215e-08,114.2856482444922,114.28564824401151,114.28564824377158,114.28564824402315,114.28564824372847,114.28564824372714,4.208846739078621e-09
115,115.0,-3.394748785507604e-10,0.0,-1.2687526045060094e-05,-0.0013282418383811642,0.0,-8.767376735230048e-11,0.8000002283434237,0.8000060792470207,0.8000012934739616,0.6865854603611434,0.30000272131718736,0.30290775476151677,0.001538524919581619,-0.00039587718214069927,-0.00029130088346661023,0.0020662165912795102,0.00042729182866848696,0.0001170297780588274,114.00000000055205,114.0,114.0,114.0,114.0000002891556,114.00000033744398,-6.755400748208793e-05
116,116.0,-2.7077163002258857e-13,-2.6837727908811896e-07,-4.7504104948394565e-07,7.082079804640295e-06,-7.4412546038172495e-09,-1.8205850980510893e-13,0.8000002283434237,0.8000060792486774,0.800001293476894,0.6865854603174268,0.3000027213172333,0.30290775476151677,4.30563639906491e-05,1.8120717539076193e-05,9.163142975338358e-06,1.8988102039044506e-05,1.7380873587669207e-05,8.683353767850837e-06,115.08619503444173,115.08619498366492,115.08619495798838,115.08619498123383,115.08619493253205,115.08619490823739,2.923406169987124e-07
117,117.0,-2.9396384259214315e-11,-2.7045784821956453e-13,-2.414657708292056e-10,5.891861062049693e-08,-6.296143915312222e-13,-7.142161857174547e-13,0.8000002283434239,0.8000060792486774,0.8000012934768954,0.6865854603170632,0.3000027213172333,0.30290775476151677,2.8615763103781997e-07,1.1548870312604743e-07,5.7863501216735314e-08,1.1303187212190099e-07,1.14240308961681e-07,5.701054925183151e-08,114.00000000103219,114.00000000067708,114.0000000004993,114.00000000068546,114.00000000033495,114.00000000019415,2.920920046738726e-09
118,118.0,-2.618800331654466e-10,-1.3123901054462954e-12,-9.333621985869196e-14,7.516481141529635e-10,-2.296484297909534e-13,-2.975663577866976e-13,0.8000002283434254,0.8000060792486774,0.8000012934768954,0.6865854603170587,0.3000027213172333,0.30290775476151677,3.0088573317815545e-09,1.134168422854568e-09,5.455999936185963e-10,1.0063883239525831e-09,1.1515791111064974e-09,5.631777419467343e-10,114.37266609971904,114.37266609971603,114.37266609971454,114.37266609971613,114.37266609971307,114.37266609971161,8.665469375808931e-12
119,119.0,-4.091649241644291e-12,0.0,0.0,-2.454928414822059e-13,0.0,0.0,0.8000002283434254,0.8000060792486774,0.8000012934768954,0.6865854603170587,0.3000027213172333,0.30290775476151677,1.094009253305682e-11,1.6141424067045267e-14,5.310951233238352e-13,4.60484269056258e-12,2.093582182844937e-12,4.023582401096017e-13,114.0,114.0,114.0,114.0,114.0,114.0,-4.623560586549823e-13
