,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
63,63.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5343173683031046,0.8000000000000002,0.5921662785174941,0.5682708936123608,0.3635865481373462,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
64,64.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5326587853581204,0.8000000000000002,0.5901699424805901,0.565599102880927,0.3575675788383227,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
65,65.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5310002024131361,0.8000000000000002,0.588173606443686,0.5629273121494932,0.3515486095392992,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
66,66.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5293416194681518,0.8000000000000002,0.5861772704067819,0.5602555214180593,0.34552964024027566,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
67,67.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5276830365231675,0.8000000000000002,0.5841809343698778,0.5575837306866256,0.33951067094125215,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
68,68.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5260244535781832,0.8000000000000002,0.5821845983329738,0.5549119399551917,0.33349170164222863,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
69,69.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.524365870633199,0.8000000000000002,0.5801882622960697,0.5522401492237579,0.3274727323432051,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
70,70.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5227072876882146,0.8000000000000002,0.5781919262591656,0.5495683584923241,0.3214537630441816,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
71,71.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5210487047432304,0.8000000000000002,0.5761955902222615,0.5468965677608902,0.31543479374515815,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
72,72.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5193901217982461,0.8000000000000002,0.5741992541853574,0.5442247770294565,0.30941582444613464,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
73,73.0,-8.282056475987636e-12,268.6904370874529,6.515771901388293e-14,323.40643797846656,432.8300984922761,975.0730264418128,0.8000000000000003,0.5177315388532618,0.8000000000000002,0.5722029181484534,0.5415529862980226,0.30339685514711107,-2000.0,-268.69043708745295,-6.515771895302053e-14,-1731.3095629125555,-1407.903124934089,-975.0730264418128,114.0,114.82196351726888,114.82196351726888,119.19696595987081,123.26170890220719,126.0,57.71428571423054
74,74.0,1.5223786126042707e-11,32.70356105573366,8.188819009754853e-12,370.5976974342959,1046.4082076779346,550.2905338320124,0.8000000000000002,0.5175296650195844,0.8000000000000002,0.5699152780408343,0.5350936763740848,0.2999999999999999,-2000.0,-32.703561055741844,-8.188819010747683e-12,-1967.296438944243,-1596.698741509947,-550.2905338320124,114.0,114.10036149258691,114.10036149258694,119.88789558275258,124.46202885345323,126.0,57.71428571427673
75,75.0,2.8005412019364156e-10,0.1401939251921958,7.734843207839357e-11,-114.56610267683219,2114.4259087513005,-1.7965117613090213e-11,0.7999999999999984,0.5175287996249844,0.7999999999999996,0.5706224762055061,0.5220416645916693,0.3,-2000.0,-0.14019392526954427,-7.734843499609912e-11,-1999.8598060744503,-2114.4259087512823,1.796511750936682e-11,114.0000000000001,114.00043041994593,114.00043041994617,119.98292322018467,125.9999999999971,125.99999999999704,57.71428570349844
76,76.0,1.625915010622852e-10,0.09447519747515346,1.7020290142848314e-11,-114.47466429327737,2114.380189095628,-5.5592558198952115e-12,0.7999999999999975,0.5175282164447531,0.7999999999999995,0.5713291099357115,0.5089899350293506,0.3,-2000.0,-0.09447519749217376,-1.7020304667069754e-11,-1999.905524802345,-2114.3801890956224,5.559256553853998e-12,114.0,114.00029005543061,114.00029005543067,119.98305658654638,125.99999999999395,125.99999999999393,57.71428572204759
77,77.0,-1.6476137142985847e-10,0.1257556786013944,-4.419037138120226e-11,-114.53722588870805,2114.411470210322,-6.451809487796267e-12,0.7999999999999985,0.5175274401751322,0.7999999999999997,0.5720361298486047,0.49593801237373136,0.30000000000000004,-2000.0,-0.12575567855720404,4.4190360206264497e-11,-1999.8742443216076,-2114.4114702103157,6.4518082733101625e-12,114.00000000000009,114.00038609199554,114.0003860919954,119.9829653381022,125.99999999999726,125.99999999999724,57.714285709354186
78,78.0,5.322596264863806e-10,0.32841804059659546,1.5689788395537458e-10,-114.94255036515483,2114.614132323867,2.3084359323204683e-12,0.7999999999999953,0.5175254129032766,0.7999999999999988,0.572745651764439,0.48288483871741117,0.30000000000000004,-2000.0,-0.32841804075349335,-1.5689788395555723e-10,-1999.6715819587143,-2114.614132323869,-2.3084359322335586e-12,114.0,114.00100829654315,114.00100829654363,119.98237415291914,125.99999999999126,125.99999999999126,57.71428571437272
79,79.0,-7.70378762626929e-10,0.08529020001970669,-2.0531466016505419e-10,-114.45629527759404,2114.3710050785403,9.964636631875297e-12,0.8,0.5175248864205605,0.8,0.5734521721056588,0.469833165846556,0.3,-2000.0,-0.08529019981439205,2.053146423017173e-10,-1999.914709800956,-2114.37100507855,-9.964635359312505e-12,114.00000000000016,114.00026185560691,114.00026185560628,119.98308337754999,125.9999999999976,125.99999999999763,57.71428570237476
80,80.0,-1.839999869455251e-12,0.09261607185808972,-1.4002601418620287e-11,-114.47094612716423,2114.3783300553278,-5.533761542281514e-12,0.8,0.5175243147164131,0.8000000000000002,0.5741587828842215,0.4567814477597947,0.3,-2000.0,-0.09261607184408714,1.4002579769246872e-11,-1999.907383928158,-2114.3783300553223,5.533761353681412e-12,114.0,114.00028434758897,114.00028434758893,119.98306200946524,126.0,126.0,57.71428572033017
81,81.0,-4.339288947254212e-12,0.06219029690953129,1.8339325199558185e-11,-114.4100945207133,2114.347904223786,3.5325091105321742e-12,0.8,0.5175239308256915,0.8,0.5748650180355839,0.44372991748680835,0.3,-2000.0,-0.06219029692787062,-1.833933480473388e-11,-1999.9378097030765,-2114.3479042237896,-3.5325090724412207e-12,114.00000000000001,114.00019093512213,114.00019093512219,119.98315076315822,125.99999999999957,125.99999999999959,57.71428572146279
82,82.0,-1.839999869455251e-12,0.09261607185808972,-1.4002601418620287e-11,-114.47094612716423,2114.3783300553278,-5.533761542281514e-12,0.8,0.5175233591215442,0.8000000000000002,0.5755716288141466,0.43067819940004703,0.3,-2000.0,-0.09261607184408714,1.4002579769246872e-11,-1999.907383928158,-2114.3783300553223,5.533761353681412e-12,114.0,114.00028434758897,114.00028434758893,119.98306200946524,126.0,126.0,57.71428572033017
83,83.0,-4.339288947254212e-12,0.06219029690953129,1.8339325199558185e-11,-114.4100945207133,2114.347904223786,3.5325091105321742e-12,0.8,0.5175229752308226,0.8,0.5762778639655091,0.4176266691270607,0.3,-2000.0,-0.06219029692787062,-1.833933480473388e-11,-1999.9378097030765,-2114.3479042237896,-3.5325090724412207e-12,114.00000000000001,114.00019093512213,114.00019093512219,119.98315076315822,125.99999999999957,125.99999999999959,57.71428572146279
84,84.0,-1.839999869455251e-12,0.09261607185808972,-1.4002601418620287e-11,-114.47094612716423,2114.3783300553278,-5.533761542281514e-12,0.8,0.5175224035266753,0.8000000000000002,0.5769844747440718,0.4045749510402994,0.3,-2000.0,-0.09261607184408714,1.4002579769246872e-11,-1999.907383928158,-2114.3783300553223,5.533761353681412e-12,114.0,114.00028434758897,114.00028434758893,119.98306200946524,126.0,126.0,57.71428572033017
85,85.0,-4.339288947254212e-12,0.06219029690953129,1.8339325199558185e-11,-114.4100945207133,2114.347904223786,3.5325091105321742e-12,0.8,0.5175220196359536,0.8,0.5776907098954341,0.39152342076731306,0.3,-2000.0,-0.06219029692787062,-1.833933480473388e-11,-1999.9378097030765,-2114.3479042237896,-3.5325090724412207e-12,114.00000000000001,114.00019093512213,114.00019093512219,119.98315076315822,125.99999999999957,125.99999999999959,57.71428572146279
86,86.0,-1.839999869455251e-12,0.09261607185808972,-1.4002601418620287e-11,-114.47094612716423,2114.3783300553278,-5.533761542281514e-12,0.8,0.5175214479318063,0.8000000000000002,0.5783973206739969,0.37847170268055175,0.3,-2000.0,-0.09261607184408714,1.4002579769246872e-11,-1999.907383928158,-2114.3783300553223,5.533761353681412e-12,114.0,114.00028434758897,114.00028434758893,119.98306200946524,126.0,126.0,57.71428572033017
87,87.0,-4.339288947254212e-12,0.06219029690953129,1.8339325199558185e-11,-114.4100945207133,2114.347904223786,3.5325091105321742e-12,0.8,0.5175210640410847,0.8,0.5791035558253592,0.3654201724075654,0.3,-2000.0,-0.06219029692787062,-1.833933480473388e-11,-1999.9378097030765,-2114.3479042237896,-3.5325090724412207e-12,114.00000000000001,114.00019093512213,114.00019093512219,119.98315076315822,125.99999999999957,125.99999999999959,57.71428572146279
88,88.0,-1.839999869455251e-12,0.09261607185808972,-1.4002601418620287e-11,-114.47094612716423,2114.3783300553278,-5.533761542281514e-12,0.8,0.5175204923369374,0.8000000000000002,0.5798101666039219,0.3523684543208041,0.3,-2000.0,-0.09261607184408714,1.4002579769246872e-11,-1999.907383928158,-2114.3783300553223,5.533761353681412e-12,114.0,114.00028434758897,114.00028434758893,119.98306200946524,126.0,126.0,57.71428572033017
89,89.0,-4.339288947254212e-12,0.06219029690953129,1.8339325199558185e-11,-114.4100945207133,2114.347904223786,3.5325091105321742e-12,0.8,0.5175201084462157,0.8,0.5805164017552844,0.33931692404781777,0.3,-2000.0,-0.06219029692787062,-1.833933480473388e-11,-1999.9378097030765,-2114.3479042237896,-3.5325090724412207e-12,114.00000000000001,114.00019093512213,114.00019093512219,119.98315076315822,125.99999999999957,125.99999999999959,57.71428572146279
90,90.0,-1.839999869455251e-12,0.09261607185808972,-1.4002601418620287e-11,-114.47094612716423,2114.3783300553278,-5.533761542281514e-12,0.8,0.5175195367420684,0.8000000000000002,0.5812230125338471,0.32626520596105646,0.3,-2000.0,-0.09261607184408714,1.4002579769246872e-11,-1999.907383928158,-2114.3783300553223,5.533761353681412e-12,114.0,114.00028434758897,114.00028434758893,119.98306200946524,126.0,126.0,57.71428572033017
91,91.0,-4.339288947254212e-12,0.06219029690953129,1.8339325199558185e-11,-114.4100945207133,2114.347904223786,3.5325091105321742e-12,0.8,0.5175191528513468,0.8,0.5819292476852095,0.3132136756880701,0.3,-2000.0,-0.06219029692787062,-1.833933480473388e-11,-1999.9378097030765,-2114.3479042237896,-3.5325090724412207e-12,114.00000000000001,114.00019093512213,114.00019093512219,119.98315076315822,125.99999999999957,125.99999999999959,57.71428572146279
92,92.0,-1.839999869455251e-12,0.09261607185808972,-1.4002601418620287e-11,-114.47094612716423,2114.3783300553278,-5.533761542281514e-12,0.8,0.5175185811471995,0.8000000000000002,0.5826358584637722,0.3001619576013088,0.3,-2000.0,-0.09261607184408714,1.4002579769246872e-11,-1999.907383928158,-2114.3783300553223,5.533761353681412e-12,114.0,114.00028434758897,114.00028434758893,119.98306200946524,126.0,126.0,57.71428572033017
93,93.0,1.2933880384868044e-10,-999.9999999992505,4.2791912782292306e-11,2973.762868587037,26.2371314120361,6.004973481060827e-12,0.7999999999999992,0.5236914206533677,0.7999999999999998,0.5642792975465682,0.3,0.3,-2000.0,999.9999999992076,-4.279191278229187e-11,-2999.9999999990787,-26.237131412042103,-6.004973481060768e-12,117.06109125013586,114.03200903550363,114.03200903550376,125.71117326901384,125.78420042541293,125.78420042541295,79.47525737178353
94,94.0,3.6241352245602307e-10,-999.9999999992178,7.803881072187687e-11,2999.9999999987854,-1.9712863623558404e-12,-5.7309239598553394e-12,0.7999999999999969,0.5298642601595358,0.7999999999999994,0.5457607790280572,0.3,0.3,-2000.0,999.9999999991397,-7.803881072187713e-11,-2999.9999999987776,7.702210322211374e-12,5.7309239598553604e-12,117.06160054736861,114.03253186136094,114.03253186136118,125.71164752206073,125.71164752206072,125.71164752206069,80.00000000004077
95,95.0,-2.461926787677903e-10,-999.9999999992979,-6.75232621414196e-11,2999.9999999996085,-4.587415674934794e-13,3.750976182535465e-12,0.7999999999999984,0.5360370996657042,0.7999999999999997,0.5272422605095411,0.3,0.3,-2000.0,999.9999999993653,6.75232621414203e-11,-2999.9999999996116,-3.2922346150420705e-12,-3.750976182535477e-12,117.06127867691437,114.03220144097297,114.03220144097276,125.71134779913046,125.71134779913048,125.7113477991305,79.99999999999643
96,96.0,-1.4306924587680013e-10,-999.9999999997856,-3.943380668770739e-11,2999.999999999976,-2.099109445097129e-12,-5.740418824551615e-12,0.7999999999999994,0.5422099391718758,0.8,0.5087237419910228,0.3,0.3,-2000.0,999.9999999998249,3.9433806687706936e-11,-2999.999999999968,7.839528269648615e-12,5.740418824551527e-12,117.06026923014612,114.03116517967543,114.0311651796753,125.71040781190004,125.71040781190003,125.71040781190001,79.9999999999944
97,97.0,-4.258825376449009e-11,-999.9999999995918,1.2750941731033922e-11,2999.9999999996185,-4.5088043243069914e-13,3.7919285742492326e-12,0.7999999999999996,0.5483827786780461,0.7999999999999998,0.49020522347250656,0.3,0.3,-2000.0,999.999999999579,-1.275094173103325e-11,-2999.9999999996217,-3.3410481418181388e-12,-3.791928574248999e-12,117.06035204160058,114.03125019091812,114.03125019091816,125.71048492509759,125.71048492509759,125.7104849250976,80.00000000000598
98,98.0,-2.496925798797356e-11,-999.9999999995584,-7.83310049219213e-12,2999.999999999599,-2.0574938753677724e-12,-5.823799926888249e-12,0.7999999999999997,0.5545556181842163,0.7999999999999998,0.47168670495399057,0.3,0.3,-2000.0,999.9999999995663,7.833100492192323e-12,-2999.999999999591,7.88129380225612e-12,5.8237999268883154e-12,117.0608488940548,114.0317602415969,114.03176024159687,125.71094758928672,125.71094758928669,125.71094758928668,80.0000000000073
99,99.0,-1.047898644733934e-10,-1000.0,-6.038366307571438e-11,3000.0000000006903,-3.130892102571247e-13,3.914010041443879e-12,0.8000000000000004,0.560728457690389,0.8000000000000003,0.4531681864354678,0.3,0.3,-2000.0,1000.000000000589,6.038366307571372e-11,-3000.000000000694,-3.6009208311867904e-12,-3.914010041443898e-12,117.05763727185605,114.02846330486527,114.02846330486508,125.70795696243692,125.70795696243692,125.70795696243694,80.00000000001761
100,100.0,-4.823314611911271e-11,-1000.0,1.151380926719653e-11,3000.000000000461,-1.9888088158001615e-12,-5.765625927412092e-12,0.8000000000000007,0.5669012971965619,0.8000000000000002,0.4346496679169464,0.3,0.3,-2000.0,1000.0000000004053,-1.1513809267196569e-11,-3000.0000000004534,7.754434743212319e-12,5.7656259274121185e-12,117.06013241020523,114.0310247252671,114.03102472526714,125.7102804065567,125.71028040655669,125.71028040655668,80.00000000001866
101,101.0,-6.918209308719823e-11,-1000.0,-1.5438149105099282e-11,3000.0000000007262,-4.201200275399382e-13,3.9390466969002565e-12,0.800000000000001,0.5730741367027347,0.8000000000000003,0.41613114939842344,0.3,0.3,-2000.0,1000.0000000006603,1.543814910509884e-11,-3000.00000000073,-3.5189266693602874e-12,-3.939046696900257e-12,117.06144013681529,114.03236718977959,114.03236718977954,125.71149814915796,125.71149814915796,125.71149814915798,80.00000000002736
102,102.0,-1.943096645708171e-12,-1000.0,-2.3360965201077337e-12,3000.0000000017467,-2.0324714918354638e-12,-5.6980777919296865e-12,0.800000000000001,0.5792469762089075,0.8000000000000003,0.3976126308798941,0.3,0.3,-2000.0,1000.0000000017375,2.336096520107527e-12,-3000.000000001739,7.73054928376522e-12,5.698077791929732e-12,117.06035748318315,114.03125577704299,114.03125577704299,125.7104899922512,125.71048999225117,125.71048999225115,80.0000000000868
103,103.0,1.7611459006957623e-10,-999.9999999999962,3.838284644644302e-11,2999.999999999778,-4.571233686570158e-13,3.9040498160329066e-12,0.8,0.5854198157150803,0.8,0.37909411236137697,0.3,0.3,-2000.0,999.9999999999579,-3.838284644644275e-11,-2999.9999999997817,-3.4469264473758863e-12,-3.904049816032903e-12,117.05678022448717,114.02758348980265,114.02758348980277,125.70715889130472,125.70715889130473,125.70715889130474,80.00000000001202
104,104.0,3.846422505280756e-10,-999.9999999991655,-1.0890733019432126e-08,3000.0000000096793,-2.1048925502834057e-12,-5.801357218762537e-12,0.7999999999999976,0.591592655221248,0.8000000000000672,0.3605755938427987,0.3,0.3,-2000.0,1000.0000000100563,1.0890733019415185e-08,-3000.0000000096716,7.906249767446154e-12,5.8013572182729725e-12,117.06309992529343,114.03407106699343,114.03407106696001,125.71304373105313,125.7130437310531,125.71304373105309,79.9999999996044
105,105.0,-3.167470806401445e-10,-999.9999999996644,1.088545089542326e-08,2999.9999999890924,-4.110732865528288e-13,3.794031368734654e-12,0.7999999999999996,0.5977654947274188,0.8,0.3420570753243474,0.3,0.3,-2000.0,999.999999988779,-1.0885450895423259e-08,-2999.9999999890956,-3.382958082181577e-12,-3.7940313687346656e-12,117.06002456370301,114.03091401397523,114.03091401400864,125.7101799809671,125.71017998096711,125.71017998096713,80.00000000042299
106,106.0,1.7412413664888196e-10,-999.9999999991659,4.75048046859328e-11,2999.999999998952,-2.1090125573608953e-12,-5.795674212194445e-12,0.7999999999999985,0.6039383342335866,0.7999999999999997,0.3235385568058354,0.3,0.3,-2000.0,999.9999999991184,-4.750480468593276e-11,-2999.999999998944,7.904686769555358e-12,5.795674212194441e-12,117.06030044908263,114.03119722790825,114.0311972279084,125.71043688265813,125.71043688265812,125.71043688265809,80.00000000002927
107,107.0,-1.9883042375763878e-10,-999.9999999991369,-2.7497322473702226e-11,2999.99999999936,-4.643734356801563e-13,3.819974710204459e-12,0.7999999999999997,0.6101111737397541,0.7999999999999998,0.3050200382873209,0.3,0.3,-2000.0,999.9999999991644,2.7497322473702478e-11,-2999.9999999993634,-3.3556012745243327e-12,-3.819974710204485e-12,117.05679584343508,114.02759952367768,114.0275995236776,125.70717343545351,125.70717343545351,125.70717343545353,80.00000000000412
108,108.0,3.3345877970129324e-10,1186.7537974381676,1.5680359323647184e-08,813.2462025458265,-2.07415499448032e-12,-5.821577158812032e-12,0.7999999999999977,0.6027855330148272,0.7999999999999031,0.30000000000000093,0.3,0.3,-2000.0,-1186.753797453848,-1.5680359323647184e-08,-813.2462025458186,7.895732152723741e-12,5.821577159138213e-12,114.07646579416854,117.66124130870709,117.66124130875373,116.54489431060539,116.54489431060536,116.54489431060534,123.73507594941084
109,109.0,-1.9298554937191743e-07,2000.0000003307755,-1.3793508055434428e-07,1.531907925177014e-10,-6.714132991083533e-12,-1.2771679004304787e-12,0.800000000001189,0.5904398540004396,0.8000000000007546,0.3,0.3,0.3,-2000.0,-2000.0000001928404,1.3793508055429007e-07,-1.4519949169877408e-10,7.991300871369432e-12,1.2771678493390658e-12,114.00886509125738,119.9917552148168,119.99175521441444,114.00886509125782,114.00886509125779,114.00886509125779,139.99999998951915
110,110.0,7.269057516494024e-07,1999.9999949057644,4.367333705035739e-06,-2.0406967872102745e-12,-1.0463198684489019e-12,-7.702862268411543e-13,0.7999999999967018,0.5780941750195399,0.7999999999737957,0.3,0.3,0.3,-2000.0,-1999.9999992730982,-4.367333705035739e-06,3.857303365606413e-12,1.8166060456819464e-12,7.702864677789919e-13,114.00887290372263,119.99176263507039,119.99176264781056,114.00887290372262,114.00887290372262,114.00887290372262,140.00000011642305
111,111.0,-7.389827615149813e-07,2000.0000049423559,-4.203369244251359e-06,-1.9946621941673544e-12,-1.0306293085885557e-12,-7.240633935624772e-13,0.8000000000012635,0.5657484959766859,0.7999999999997424,0.3,0.3,0.3,-2000.0,-2000.0000007389865,4.203369244251359e-06,3.749354911828165e-12,1.7546927179660012e-12,7.240634119824225e-13,114.00885873751437,119.99174917946137,119.9917491672007,114.00885873751436,114.00885873751436,114.00885873751436,139.99999988637344
112,112.0,4.0506534188552816e-07,1999.9999995966066,-1.6682314412118154e-09,-2.089148085076384e-12,-1.047980492661125e-12,-7.064625751249972e-13,0.799999999998763,0.5534028169668302,0.7999999999997526,0.3,0.3,0.3,-2000.0,-1999.9999995949386,1.6682314411982629e-09,3.8435912167855e-12,1.7544430983864502e-12,7.064626049640993e-13,114.00885873922229,119.99174917774708,119.99174917774222,114.00885873922228,114.00885873922228,114.00885873922226,140.00000001616937
113,113.0,-4.0521139195481056e-07,2000.0000005675597,-1.6234452305979624e-07,-2.178042371926101e-12,-1.0514417149455572e-12,-7.429237034249183e-13,0.8000000000012644,0.5410571379509811,0.8000000000007547,0.3,0.3,0.3,-2000.0,-2000.0000004052154,1.6234452305976914e-07,3.972407811221081e-12,1.7943654042468423e-12,7.42923695870091e-13,114.00885873622788,119.99174917726549,119.99174917679197,114.00885873622788,114.00885873622786,114.00885873622786,139.9999999805448
114,114.0,4.0526469412927946e-07,1999.9999995135022,8.123693042521825e-08,-2.0404314680705417e-12,-1.0353849721274463e-12,-6.909998261826822e-13,0.7999999999987628,0.5287114589416385,0.8000000000002532,0.3,0.3,0.3,-2000.0,-1999.9999995947392,-8.123693042525891e-08,3.7668162046564785e-12,1.7263847530471507e-12,6.909997750496285e-13,114.00885873934313,119.99174917786135,119.99174917809832,114.00885873934311,114.0088587393431,114.0088587393431,140.00000001783545
115,115.0,-4.05174931815324e-07,2000.0000004024673,2.7115640178224315e-09,-2.132876285501351e-12,-1.0668511936546185e-12,-7.490293084402589e-13,0.8000000000012638,0.5163657799268084,0.8000000000002365,0.3,0.3,0.3,-2000.0,-2000.000000405179,-2.711564017808879e-09,3.9487567404274115e-12,1.815880443520413e-12,7.490293020716278e-13,114.00885226847511,119.99174303200026,119.99174303200816,114.0088522684751,114.00885226847508,114.00885226847508,139.99999998384737
116,116.0,4.055144706733996e-07,1999.9999995971284,-2.6389504252882865e-09,-2.0804426277218175e-12,-1.0564250864342545e-12,-7.697551428813025e-13,0.7999999999987607,0.5040201009169497,0.8000000000002527,0.3,0.3,0.3,-2000.0,-1999.9999995944895,2.6389504252611815e-09,3.9066228821760945e-12,1.8261802568075053e-12,7.697551721153328e-13,114.0088587384715,119.99174917705382,119.99174917704613,114.0088587384715,114.00885873847149,114.00885873847149,140.00000001616795
117,117.0,-3.763654527599164e-07,1999.9999960206665,4.355702808702018e-06,-1.95344234189722e-12,-1.0644691123779399e-12,-7.512323068570837e-13,0.8000000000010838,0.49167442192916777,0.7999999999733657,0.3,0.3,0.3,-2000.0,-2000.0000003763691,-4.355702808702018e-06,3.769143851195533e-12,1.81570163744228e-12,7.512323599058471e-13,114.00887289823947,119.99176263307089,119.9917626457769,114.00887289823946,114.00887289823946,114.00887289823946,140.0000000720596
118,118.0,3.7600702574837547e-07,2000.000004053189,-4.42919223913777e-06,-2.051021354721375e-12,-1.0526774371404806e-12,-7.156272101533457e-13,0.7999999999987628,0.47932874289180244,0.8000000000007065,0.3,0.3,0.3,-2000.0,-1999.9999996239967,4.4291922391378514e-06,3.819325959013645e-12,1.768304631998503e-12,7.156272203938002e-13,114.00885227249732,119.99174303354329,119.99174302062393,114.00885227249731,114.00885227249731,114.00885227249731,139.99999992645655
119,119.0,1.0528406201330484e-09,1999.9999998442147,1.5473635636932472e-07,-2.0419443910349117e-12,-1.0810857930391727e-12,-7.618401894211485e-13,0.7999999999987564,0.4669830638804184,0.7999999999997512,0.3,0.3,0.3,-2000.0,-1999.9999999989511,-1.5473635636933827e-07,3.884870425569301e-12,1.8429260353578476e-12,7.618402177541362e-13,114.00885873937791,119.99174917909478,119.99174917954613,114.0088587393779,114.0088587393779,114.00885873937789,140.000000003137
120,120.0,-4.062128006029268e-07,2000.0000004063602,-1.4332007878658376e-10,-2.043703581532251e-12,-1.0989217449672988e-12,-8.237853745950729e-13,0.8000000000012638,0.45463738486556426,0.7999999999997522,0.3,0.3,0.3,-2000.0,-2000.0000004062167,1.4332007877303123e-10,3.966410750191884e-12,1.9227071492649627e-12,8.237853949738869e-13,114.00885873733901,119.99174917833267,119.99174917833223,114.008858737339,114.00885873733898,114.00885873733898,139.99999998374875
121,121.0,1.1542785271437955e-10,1999.999999915408,8.448014802422618e-08,-1.9443608704645135e-12,-9.827214016229793e-13,-7.052637435081022e-13,0.8000000000012631,0.4422917058537408,0.7999999999992308,0.3,0.3,0.3,-2000.0,-1999.9999999998881,-8.448014802422618e-08,3.632346065097526e-12,1.6879851736359248e-12,7.052637823615023e-13,114.00885873587768,119.99174917575047,119.99174917599689,114.00885873587767,114.00885873587767,114.00885873587767,140.00000000169436
122,122.0,1.3478228602648024e-10,2000.0000002387765,-2.389076003298863e-07,-2.030419784927221e-12,-1.0751598084234495e-12,-7.066307836641963e-13,0.8000000000012624,0.42994602683992117,0.8000000000007055,0.3,0.3,0.3,-2000.0,-1999.999999999869,2.389076003298321e-07,3.812210407918258e-12,1.7817905751069698e-12,7.066307825358866e-13,114.00885226869129,119.99174303102343,119.99174303032657,114.00885226869127,114.00885226869127,114.00885226869127,139.99999999522734
123,123.0,4.051096530832514e-07,1999.9999994389318,1.5596214530163698e-07,-2.043772983814034e-12,-9.720622905868007e-13,-6.20975717110002e-13,0.7999999999987617,0.4176003478310389,0.7999999999997428,0.3,0.3,0.3,-2000.0,-1999.999999594894,-1.5596214530163698e-07,3.636811012931729e-12,1.5930379827952813e-12,6.209757079931321e-13,114.00885873855447,119.99174917711244,119.99174917756736,114.00885873855445,114.00885873855445,114.00885873855445,140.00000001932375
