,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
63,63.0,7.83673815944741e-11,-0.0024195551883327525,-0.004368607222297322,-372.3440668799558,425.4707250254181,691.496992035173,0.8000000000000003,0.8000000149669673,0.8000000269667189,0.5608717001422208,0.5384910147690907,0.5649187190542394,5000.0,1914.8813187855624,957.3549582822092,2127.545729588446,797.7580949597948,265.96643687908374,123.71094833527113,118.08858945715701,115.19899163297445,117.4494599678028,115.03603082249792,114.22304063465872,7.445945484793507
64,64.0,-0.00012140442084701271,0.0002562464429839188,-0.012341971588045664,-377.59200975678493,422.35871934830914,688.9777004137635,0.8000000007494102,0.8000000133851991,0.8000001031517288,0.5632025150172626,0.5358838621805209,0.5606657702862532,5000.0,1911.302491382447,955.6121862091892,2132.9835449299276,799.8946130191035,266.5592754474975,123.72022706972898,118.10723907787323,115.22300693486787,117.4412078438311,115.0208707213142,114.2059383638316,7.336828618645721
65,65.0,8.784235313867972e-05,0.0021683996241715613,0.01670200455964202,-382.66867693913395,419.2832596160429,686.5938855382476,0.8000000002071735,0.8000000000000163,0.8000000000529351,0.5655646673440474,0.5332956939112861,0.5564275364249059,5000.0,1907.677400257319,953.8246635558661,2138.57352775026,801.8949472241474,267.25059062333946,123.72974346180298,118.12632579704996,115.24760627322398,117.43278637657296,115.00595848837888,114.18878217385101,7.23298922648593
66,66.0,2.3924107544610987e-05,-9.859229647075819e-06,8.575478572719414e-06,-387.55807241364323,416.32705805839095,684.3490003270072,0.8000000000594939,0.8000000000608758,0.8000000000000002,0.5679570011243785,0.5307257737998144,0.5522031598796775,5000.0,1904.2124660184925,952.1302145079378,2143.6925079731686,803.8280530737967,267.9618683841138,123.73852175932325,118.14421779866275,115.27072517291786,117.42507421456426,114.99198189389426,114.17250724296302,7.131181188919966
67,67.0,6.779398646327646e-06,7.0479744342204415e-06,-0.029140013729300956,-392.16054111510556,413.46766789037645,682.0588911146575,0.8000000000176458,0.8000000000173697,0.8000001798766281,0.570377745205336,0.5281735042449356,0.5479929198110685,5000.0,1901.1630697729327,950.5139903185272,2148.326656872531,805.5710258348955,268.5310370184242,123.74594731482128,118.1595723674067,115.29101714972505,117.41746216156875,114.97870248858676,114.15737131711874,7.032203728621984
68,68.0,2.5497289446513136e-06,2.813770191543847e-06,0.006782335433195562,-396.7070601678092,410.7568006533142,679.937221541754,0.8000000000019067,0.8000000000000008,0.80000013801036,0.5728265542187175,0.5256379684384337,0.5437957764682182,5000.0,1897.7567004626515,948.8617891631177,2153.1805764964765,807.406510503263,269.1201703882364,123.75381145373575,118.17645729650405,115.3130041709024,117.40971713760284,114.96500150914729,114.14174984146561,6.940208948943803
69,69.0,0.0010842033662205432,-7.279996077260107e-07,0.02235814560578597,-400.90409579022537,408.0516622675405,677.7601420990322,0.7999999933092934,0.8000000000044947,0.7999999999971155,0.575301270859398,0.5231191310170291,0.5396120718873599,5000.0,1895.0819742716278,947.5640717222651,2157.335155953711,808.898341911481,269.648277587559,123.76023858234512,118.18974644507875,115.33024268075572,117.40261366134108,114.95302257211326,114.12805043534145,6.850249181372085
70,70.0,-0.0010836287575887284,-0.00018761873951518302,-0.0033903656302792834,-405.1537514776416,405.5221565974371,675.8692270172867,0.7999999999983597,0.8000000011626349,0.8000000209252984,0.5778022199425933,0.520615907828156,0.5354400396218211,5000.0,1891.971984021827,946.1209874382407,2161.9023526223227,810.619360692784,270.28888587752,123.7680708607605,118.20583011805225,115.35078814783729,117.3957552765736,114.94058562451487,114.1135441962579,6.762146993089243
71,71.0,0.0037653162040183147,0.0002056031610678514,0.003391747655071365,-409.2599585063253,403.1100963936531,673.9753677165094,0.799999976755667,0.7999999998934797,0.7999999999885844,0.5803285159827558,0.5181275738998002,0.5312796978457932,5000.0,1889.2937531184082,944.5745553113771,2166.115306328797,812.3124526393632,270.80482718401464,123.7749405163151,118.21969359296304,115.36939415316988,117.38905703755619,114.92840854545013,114.0996830452768,6.678619077326159
72,72.0,-0.0037655819497079868,-0.0011692678178139707,-0.003010751275079743,-413.0902261485476,400.7457713513453,672.0708782805464,0.8,0.8000000071111822,0.8000000185734688,0.5828784556503394,0.5156538345704709,0.5271311121773948,5000.0,1886.4793740281038,943.1923542970118,2170.2212606240823,813.7783096695948,271.26459884550917,123.78110825632007,118.23321639226126,115.38715864181621,117.3819181769881,114.91648228548387,114.08624719774511,6.5968903401376675
73,73.0,1.0429079475016145e-12,0.0011520115102302247,0.0018099728014024609,-416.8337144069892,398.4490094796092,670.2922321961887,0.8,0.8000000000000002,0.8000000074007971,0.5854515032701356,0.5131942727835597,0.5229935058058134,5000.0,1883.9751328994444,942.0625891948873,2173.9558178687244,815.2249428033186,271.7826914144385,123.7871404579472,118.24575677528259,115.40315997301595,117.3758645496635,114.90572663988415,114.07381044569932,6.519200331673516
74,74.0,-7.402443151570161e-08,-4.11263698241384e-08,0.0009960630639275127,-420.44987504323757,396.2480547297588,668.54043792159,0.8000000000004569,0.800000000000254,0.8000000012522597,0.588046872869168,0.5107482971370797,0.5188667129791369,5000.0,1881.4022943758469,940.7274607514875,2177.832577364044,816.6396312394799,272.2336690659017,123.79303549986906,118.25840011411978,115.41989555412272,117.3692404536538,114.89448970195117,114.06109657431931,6.4434359742992955
75,75.0,4.7143973573068316e-08,2.6210810978923522e-08,0.00012918594389859693,-423.90657154879483,394.1369736428189,666.8189052574833,0.8000000000001659,0.8000000000000922,0.8000000004548156,0.5906635801009507,0.5083153528553338,0.5147505468973005,5000.0,1879.229879286203,939.5620021896699,2181.387023848831,817.9854818612774,272.62112412671314,123.80800875633237,118.27931014012222,115.44449790545346,117.37296548494135,114.8940087632711,114.0594093295119,6.3704995359557905
76,76.0,1.693112779334522e-08,9.40238635540383e-09,4.644987730741134e-05,-427.32786030344715,392.0512995841296,665.2683927827383,0.8000000000000613,0.8000000000000341,0.8000000001680878,0.5933014063991201,0.5058952831048145,0.5106439518801231,5000.0,1876.7635878504555,938.3090472774959,2184.8757025789123,819.3208692494437,273.15605308758677,123.82482307874665,118.30303376483259,115.47222460472427,117.37881047534624,114.8957273237744,114.0594837619432,6.2999206442567
77,77.0,6.184730579124773e-09,3.4331241641459522e-09,1.6961102975096358e-05,-430.5758949335961,390.0566639624997,663.6415843649362,0.8000000000000231,0.8000000000000129,0.8000000000633897,0.5959592822937719,0.5034875259198608,0.506547398890216,5000.0,1874.5197303970392,937.2512208667537,2188.3875952415656,820.5740552714997,273.52366382205446,123.8409736344618,118.3254161858009,115.49799182234713,117.38388226171357,114.89690093655284,114.05952403329418,6.231224382405778
78,78.0,-0.9705769224934899,-0.004742724595984485,4.876835482339927,-433.7115590509373,388.1473933561642,662.1951814805492,0.8000059912155941,0.8000000292760906,0.7999698961406592,0.5986365141397654,0.5010915543559339,0.5024597743131757,5000.0,1865.4287047585722,930.2258664654112,2191.7616983959238,821.8963021637188,273.9466420143145,123.8467492794027,118.35494943544646,115.53418863170857,117.38577628635467,114.89738137394221,114.05956399683124,6.361480804112203
79,79.0,0.5946475641106137,0.021673911491009237,-4.876893746538467,-434.11897724582377,387.45127944034937,661.1657298508275,0.8000023205516181,0.7999998954865135,0.8000000004230452,0.6013162609128877,0.49869987979148733,0.4983785043758248,5000.0,1874.8941795562585,939.8580784604745,2190.6192457169786,821.4450387643251,273.948735606223,123.82457161879513,118.30450133125315,115.46813917174318,117.35689494254676,114.86647821775142,114.0276339470473,5.931518228676868
80,80.0,0.22702375480714068,-0.01693118481457113,6.687123483833621e-05,-439.81432511049246,384.4604989841561,659.2404435305766,0.8000009191704156,0.8,0.8000000000102597,0.6040311641543106,0.49632666683479504,0.49430911892193236,5000.0,1868.171265992282,934.0941945672398,2198.083339623972,824.2157192938287,274.7180761539471,123.88644193772987,118.38834429062926,115.57093565743466,117.39864359304694,114.90033651244813,114.05927794160279,6.049712769800065
81,81.0,0.08906588836912628,-8.843985912687587e-13,9.949941001404457e-07,-442.7311952921618,382.7452616054096,657.9664263957015,0.8000003693809812,0.8,0.8000000000041178,0.6067640727672251,0.49396404176315667,0.49024759777134164,5000.0,1865.9494551224648,933.0749730910353,2201.27764513634,825.4171435309387,275.1590821758358,123.90184155394032,118.41013582942618,115.59603704520138,117.40416534015317,114.90216543243113,114.05975436983435,5.984258271257628
82,82.0,0.035443392423595545,1.510421758487706e-12,3.9519312193415015e-07,-445.41704320946303,381.09696205644053,656.6152085379211,0.8000001505946082,0.8,0.8000000000016784,0.6095135606882712,0.4916115913800922,0.48619441747172487,5000.0,1864.0975018822687,932.0422999674524,2203.944433793015,826.4545212247889,275.45599044863087,123.91452669795976,118.42785702768946,115.61699311135452,117.40836323821712,114.90313335028831,114.05980612133527,5.924723463229867
83,83.0,0.01430756627885703,8.425698339039227e-14,1.5944421434889866e-07,-448.0822716991301,379.4883728473137,655.30672158505,0.8000000622762978,0.8,0.800000000000694,0.6122795006370313,0.48926907056004704,0.4821493142520641,5000.0,1862.111798190483,931.042274331459,2206.7597519967317,827.510982765183,275.75591175055445,123.92770103355114,118.44654879900456,115.63885052563074,117.41260222219235,114.90408508505745,114.05983194508987,5.8678436136184935
84,84.0,0.00586248176485535,-4.863684684573855e-13,6.540088626982599e-08,-450.64155712408285,377.90648851833504,654.0876454625296,0.8000000260881388,0.8,0.8000000000002904,0.61506123864397,0.486936314458082,0.4781117361936534,5000.0,1860.5449934573533,930.38284027185,2209.334671696171,828.488224564987,276.11855725192737,123.94009649507345,118.46318257831673,115.65756899914402,117.41678125258021,114.90522107756503,114.05985175455002,5.813818895926092
85,85.0,0.0035222979966981942,-1.4660639967470162e-06,-0.00015122556829084182,-453.11460372364223,376.34969898342473,652.8804973021709,0.8000000043455586,0.8000000000090498,0.8000000009337815,0.6178582423706591,0.4846131681680609,0.4740816096670968,5000.0,1858.6357845348546,929.3819307549544,2211.996517788942,829.4044250449671,276.46881043414993,123.95248185819716,118.48083806897912,115.67837221542786,117.42070503240039,114.90628589180521,114.05983761453784,5.761324435259033
86,86.0,0.0003857187977292074,-2.853321360878755e-07,0.00010455814976632696,-455.6084062585341,374.8800517700067,651.7932439659666,0.8000000019645784,0.8000000000108112,0.8000000002883609,0.6206706399401564,0.4822990937744189,0.47005819458088716,5000.0,1856.9763815345577,928.4615669589639,2214.488394056487,830.4283162066985,276.85026104968995,123.9649136728166,118.49780978353363,115.69823837257731,117.4251651674444,114.90756941786266,114.05994791824227,5.710673400061802
87,87.0,0.00018016418715197056,9.917209364109475e-07,2.6443034757172222e-05,-457.9273193578255,373.44480054235913,650.6347236509629,0.8000000008524539,0.8000000000046894,0.8000000001251323,0.6234973517880442,0.47999387895625617,0.4660419308546466,5000.0,1855.5121284271468,927.727782931811,2216.9431146875513,831.3118187068336,277.12683350303575,123.97634336340478,118.51315167482048,115.71588079076369,117.42875013349705,114.90839412672631,114.05991884091314,5.6615324084676875
88,88.0,7.752143418651784e-05,4.268167632312772e-07,1.1383883291349155e-05,-460.1920152422992,372.0726469151866,649.5656021742966,0.8000000003739266,0.8000000000020546,0.8000000000548614,0.6263380432401572,0.4776971342222119,0.4620322666436942,5000.0,1853.9279294306511,927.0219179021808,2219.235286672712,832.20421419495,277.42971624038836,123.98741957546008,118.52853519153352,115.73348521575286,117.43248104633315,114.90934953462235,114.05994076060762,5.614466796542217
89,89.0,0.0032560573057555512,-2.0193925592002913e-07,-6.911665155060396e-05,-462.4647493536449,370.7759334385576,648.5316564535649,0.7999999802748073,0.8000000000033012,0.8000000004815074,0.6291927639151796,0.47540839389234424,0.4580289848137339,5000.0,1852.263690571281,926.2194760778557,2221.676573108531,833.1805088016212,277.69174866211404,124.0029431619784,118.55473266048926,115.76500256985639,117.44741199407473,114.92377318393409,114.07440684006684,5.5685877463593085
90,90.0,-0.0031954817314050732,2.957420148720289e-07,4.30830090944836e-05,-464.4589454930845,369.4631613665811,647.4104035568575,0.8000000000000033,0.8000000000014755,0.800000000215563,0.6320597944429148,0.4731277570937851,0.4540326242979508,5000.0,1850.8741139331414,925.4561492859126,2223.6265903547014,833.8613830414541,277.8837228881918,124.00808420202478,118.55745859443665,115.7672903020999,117.43903842743926,114.91071825334924,114.0599059010131,5.523988583239687
91,91.0,0.0021331811382185257,0.00017686590754800559,0.00010210777378018804,-466.63416585199576,368.2045301551333,646.5281629612244,0.7999999868322185,0.7999999989097107,0.799999999585268,0.634940252256816,0.47085488962369165,0.4500417097117704,5000.0,1849.413232935631,924.7522528304866,2225.967528209738,834.7778211491122,278.25995940004,124.01959398970617,118.57299885329306,115.78506134323197,117.44308979153011,114.91192572989222,114.05995647481785,5.481102343066446
92,92.0,-0.0021331806160017905,-0.00017662696863449327,-6.718660402109068e-05,-468.5157061043019,366.98856766803107,645.5002379026424,0.8,0.8000000000000007,0.8000000000000002,0.6378323245167191,0.46858952809487664,0.446057140342001,5000.0,1847.9885486458488,923.8995126680476,2228.10128937811,835.4432728158145,278.4478684797788,124.02909982851466,118.58631585281472,115.80101217161994,117.44575942079304,114.91249931048198,114.05994818490758,5.439615677493657
93,93.0,2.4740726125708686e-12,5.6380430484692586e-11,1.0911565275763892e-11,-470.4770916566302,365.84945063154504,644.5703894095609,0.8,0.8000000000000003,0.8000000000000002,0.6407365040948464,0.46633119815270657,0.44207831077774445,5000.0,1846.68710282462,923.4002580895677,2230.043805218668,836.2654172592684,278.65701086860827,124.03864164808478,118.59934810128115,115.81560969763484,117.44899304355938,114.9131690287019,114.05997154651773,5.399427483847118
94,94.0,0.0024290782772194283,-6.811364586007356e-06,-8.034499319557002e-05,-472.4099902707133,364.68687939272223,643.7695588844995,0.7999999850056897,0.8000000000420457,0.8000000004959569,0.6436526151459002,0.4640800445762083,0.4381044246117908,5000.0,1845.3650269024974,922.6242916315003,2232.0685286865,837.0454603265988,279.01534213961816,124.04857337911447,118.61288736331989,115.83157137510379,117.45242940308852,114.91417380139279,114.05987361136981,5.360581712388347
95,95.0,-0.0024290782785416467,3.625047439327225e-06,4.274248248714521e-05,-474.11606231174403,363.5825344388954,642.7724544481641,0.8000000000000002,0.800000000019669,0.8000000002321144,0.6465792575058492,0.4618357079438694,0.4341366934114934,5000.0,1844.135099794869,922.05077180666,2233.7980552729964,837.6372352639783,279.1257513845197,124.05649714383193,118.62405337506057,115.84449205469465,117.45467775060843,114.91455009407073,114.05990551386176,5.322270057714776
96,96.0,1.6372518557954187e-11,1.6862770683559121e-06,1.9891766174892617e-05,-475.95896874859676,362.5189808727751,642.051157892687,0.8,0.8000000000092599,0.8000000001093257,0.6495172758314579,0.4595979364570005,0.4301734146590695,5000.0,1842.9105135969319,921.5476679620152,2235.720271960923,838.4164630313738,279.4678797631218,124.06616017144603,118.63702755637807,115.85905867627874,117.45822678061356,114.9156772282534,114.05998088195591,5.286112745346093
97,97.0,-3.536813477115114e-13,7.873312353065056e-07,9.296207317831966e-06,-477.61342147594684,361.4907806599043,641.1985691708225,0.8,0.8000000000043997,0.8000000000519417,0.652465506828223,0.45736651188502575,0.4262153987999903,5000.0,1841.7806983038315,920.9583060012653,2237.4366300778133,839.0426094563663,279.64338352285733,124.07426921636788,118.64812267749275,115.87196285155139,117.4607063186869,114.91618713625272,114.05994742834649,5.250759771978084
98,98.0,-3.353994694238022e-13,3.719370005589824e-07,4.388056389139774e-06,-479.1928072130224,360.49447192304496,640.3990769457818,0.8,0.8000000000021038,0.8000000000248549,0.6554234871196614,0.45514123736698225,0.42226231807810277,5000.0,1840.6547998977499,920.3057225790535,2239.144155520309,839.6255812494037,279.8400930052045,124.08223817916918,118.6590499980316,115.88490095835772,117.46317125948461,114.91681802736123,114.05997073006009,5.217007647118956
99,99.0,1.6416555182989856e-12,1.766994078057835e-07,2.088209560086353e-06,-480.79175023454394,359.5468098353451,639.6419959687497,0.8,0.8000000000010131,0.8000000000119648,0.6583913374297512,0.4529218126149122,0.4183139106955796,5000.0,1839.4242475119831,919.6549189808966,2240.765186331378,840.2767550343347,280.03056511543986,124.09012837907706,118.67025476781376,115.8981162526813,117.46579036617666,114.91739899212054,114.05996312477639,5.183970665407051
100,100.0,-5.077991200686741e-13,8.45040388805868e-08,9.986470261779688e-07,-482.3242165328682,358.5645446482453,638.9054490586093,0.8,0.8000000000004915,0.8000000000058003,0.6613686474083491,0.45070845122819464,0.4143700498989215,5000.0,1838.4465059097795,919.2636216391585,2242.3055241573597,840.8268598314727,280.27618503771237,124.0976561793108,118.68035848352933,115.90942446034394,117.46823046789598,114.91810646413047,114.05991342598875,5.151457824207312
101,101.0,0.001209215451728471,1.8419876966377474e-05,-0.0002656386209475383,-483.84830225877636,357.7221074372884,638.241054626008,0.7999999925357071,0.7999999998867885,0.8000000016455449,0.6643553653235268,0.44850029007117437,0.4104302903024647,5000.0,1837.3972021026843,918.7468607150339,2243.9639126255324,841.5078591077181,280.4534833650024,124.10577102539185,118.69125119568645,115.92192256873138,117.47104424150719,114.91879821348566,114.06006001201321,5.121196329483048
102,102.0,-0.0012092247851230795,1.4243396596968893e-05,0.0001014633868471996,-485.24218506606576,356.84833460683484,637.4923801009592,0.8000000000000576,0.7999999997988663,0.8000000010192276,0.6673506874535642,0.44629752257360134,0.4064951521536933,5000.0,1836.5157989744332,918.2678140776209,2245.3783204265874,842.0280473959026,280.5813748416661,124.11210614606853,118.69986546961087,115.93199705730765,117.47269794148166,114.91880178587586,114.05966142868941,5.090930335649267
103,103.0,4.716739568908446e-09,-3.2583660371135714e-05,8.369927383373685e-05,-486.57414960402684,355.96249924444106,636.8413363961216,0.8000000000000285,0.8,0.8000000005025654,0.6703542315869225,0.44410022319554926,0.40256403279322345,5000.0,1835.5501996297735,917.8327994490509,2246.67610510751,842.4744725398614,280.8138378403523,124.11874992629194,118.70905309522978,115.94252066960118,117.47502473620052,114.91972067595962,114.05986638479988,5.062300068055077
104,104.0,1.9559134001033326e-09,7.491519385309702e-12,4.099783915022209e-05,-487.9651287765034,355.1982521014774,636.1978560701701,0.8000000000000163,0.8,0.8000000002494924,0.6733663620114688,0.4419076413924537,0.39863688553353105,5000.0,1834.49360956732,917.1490836783316,2248.1869339052514,843.1011071885753,280.93450586331534,124.12595637806528,118.71909528613801,115.95466026055139,117.47737263035363,114.92010975835176,114.0598810042937,5.03431184394142
105,105.0,1.3168101430661244e-09,8.765730444030809e-14,2.0255326400451916e-05,-489.2572819271447,354.4145311683185,635.6046025339857,0.8000000000000083,0.8,0.8000000001244595,0.6763864686900314,0.4397198973728962,0.39471340033270397,5000.0,1833.6576523362694,916.8826922591403,2249.5767984061813,843.6094551405249,281.1248873636375,124.13265642452421,118.72797347905521,115.96436899231908,117.47954523900471,114.92068510374501,114.05986896905378,5.007619530583758
106,106.0,6.639130402736741e-10,1.3724811565486518e-13,1.0038887542743265e-05,-490.50536456127963,353.63260900553206,634.9920300073801,0.8000000000000042,0.8,0.8000000000624911,0.679414279582385,0.43753698003335584,0.3907936964437695,5000.0,1832.758379272054,916.3201624625638,2250.8508886345476,844.0755331047748,281.2941528265751,124.13882842008434,118.73650133216398,115.97460595993905,117.48151881339521,114.92118864713848,114.05984957209947,4.981193246493903
107,107.0,6.601997618722427e-10,6.442668976082268e-12,4.837375579392273e-06,-491.6989295147786,352.9244522621457,634.4198504938269,0.8000000000000002,0.8,0.8000000000326306,0.6824494581596368,0.4353584340317377,0.3868775245271409,5000.0,1831.9902607092067,915.9520605655497,2252.1689468808772,844.5613273771471,281.4303285582453,124.14508229701723,118.74474691093727,115.98397938190294,117.48343434359505,114.9215764480587,114.0598158256132,4.956453974313922
108,108.0,1.0660143245007618e-11,1.2466947845396238e-13,2.6076362574543505e-06,-492.91129717487684,352.18621348828714,633.9429203029736,0.8000000000000002,0.8,0.800000000016534,0.6854921204878768,0.43318444505958775,0.38296429662403614,5000.0,1831.0296235732942,915.5649189492057,2253.4044398283077,845.0349065813034,281.69127123329605,124.15138301666283,118.75362779684755,115.9940560692741,117.48572917124945,114.92238661631458,114.05982351462706,4.932178496546189
109,109.0,1.1195313427987018e-11,-2.6805145818725955e-12,1.3160647916806268e-06,-493.9684606817924,351.52758844760945,633.3703593083535,0.8,0.8,0.8000000000084102,0.6885413085167766,0.4310145216741087,0.37905460304805866,5000.0,1830.2349023252616,915.1145851946379,2254.524019254139,845.4333754187414,281.77726528413075,124.15659262395506,118.76090622350851,116.0027050947537,117.48723545637036,114.92263114816082,114.0597996339967,4.9092949365454235
110,110.0,1.586306023889007e-12,2.752612580991856e-13,6.664969162831546e-07,-495.07472563034673,350.8437951986659,632.8611754721787,0.8,0.8,0.800000000004296,0.6915973253416553,0.42884881923461077,0.37514805258218104,5000.0,1829.4737630967672,914.6550737621392,2255.730589905759,845.8557717193048,281.9517973772042,124.16239598934281,118.76869185026554,116.01190182960843,117.48908598803928,114.92315759598856,114.05978770190153,4.886302483729912
111,111.0,-1.1115723616651242e-12,-1.793201539209198e-13,3.383987803243929e-07,-496.0490143259141,350.19023718468105,632.332137633323,0.8,0.8,0.8000000000022072,0.6946593562942844,0.42668715110384114,0.37124476778197535,5000.0,1828.8534850292847,914.3690045249026,2256.7092783276494,846.1764431552305,282.07625746447866,124.16706340080735,118.77488455970695,116.01894479401723,117.49047949704945,114.92352012614505,114.05976563258258,4.864733621840778
112,112.0,2.0856948444328384e-14,-4.639234204836319e-13,1.7312480925447967e-07,-497.06871223206025,349.64282916687955,631.8393491345062,0.8,0.8,0.8000000000011386,0.6977276816784329,0.4245288620349098,0.3673445248860833,5000.0,1828.1808232910935,913.9979004550619,2257.8172089452673,846.6486653190403,282.1308086500564,124.17233321763915,118.78189373544556,116.02708593128155,117.49211612432829,114.92367586308534,114.05974996914516,4.844134669349483
113,113.0,7.68504189047155e-13,-1.4796209009918415e-11,8.903969594422531e-08,-498.04092876048577,349.0081626604749,631.4329951557307,0.8,0.8000000000000002,0.8000000000005889,0.7008020083991766,0.4223744906604624,0.363446790348085,5000.0,1827.5466154131907,913.7260994932435,2258.678034355611,846.986154802939,282.35905866828165,124.17698266611413,118.78819342938203,116.03420614014657,117.49383289435376,114.92432547463628,114.05969751854298,4.8240022950087775
114,114.0,0.00235942146993041,-1.25338165727128e-07,2.8706909338316418e-08,-498.9285985573871,348.48024438838786,630.9214705272927,0.79999998543567,0.8000000000007738,0.8000000000004117,0.7038818145631112,0.42022337804078097,0.3595522133695215,5000.0,1826.7647859421254,913.3238654556343,2259.740114574778,847.3458434816334,282.3753893524625,124.18161568118224,118.79490565998907,116.04215476797661,117.49501968727483,114.92437273681004,114.05969042028919,4.804849132331633
115,115.0,-0.0023594219263846504,5.99692169527796e-08,3.195574427771589e-08,-499.87587562326786,347.9343039425298,630.5890481982742,0.8000000000000028,0.8000000000004037,0.8000000000002145,0.7069674681163413,0.4180756354238518,0.3556596883806432,5000.0,1826.1291240876244,913.0361427433082,2260.64543360255,847.7471168991419,282.5888424565746,124.18648271355971,118.8013918051388,116.04951024424885,117.49688834752868,114.92498492165214,114.05964598564124,4.786356797475906
116,116.0,6.322090511714915e-06,-8.651226673250117e-05,-7.71151921157564e-06,-500.7168015645936,347.4475734274614,630.143853120151,0.7999999999609776,0.80000000053443,0.8000000000478165,0.7100583125704436,0.41593089731627486,0.35176991150953113,5000.0,1825.5187394488514,912.7061075491545,2261.643921051353,848.102799590133,282.6315756914324,124.25945902139391,118.88480361428998,116.13856606167222,117.57760170232613,115.00894405405002,114.14562691859824,4.768743584990752
117,117.0,-6.321633429741091e-06,4.1119655819312055e-05,3.6840697837279225e-06,-501.5686503006063,346.93597119289984,629.815646388608,0.8,0.800000000280605,0.8000000000250754,0.713154415350077,0.41378931724718293,0.34788216060589777,5000.0,1824.9462846882275,912.5186797923956,2262.4936860209045,848.441443558444,282.81365589013524,124.19546205180717,118.81347665837929,116.06317418313455,117.49975416284181,114.92566507219739,114.05963066963537,4.751830774520508
118,118.0,0.0009438339614370915,2.150099581193694e-05,1.9046851335680958e-06,-502.28317665624286,346.4695246202926,629.4110439899414,0.7999999941738644,0.8000000001478828,0.8000000000133181,0.7162549287862265,0.4116506164779219,0.3439969072479352,5000.0,1824.4682604410366,912.2630046546707,2263.2780191687693,848.6894777895221,282.8754539952266,124.19903592298158,118.81824764655771,116.06872035970427,117.5007135789735,114.92583139738274,114.05960508822501,4.736021851502113
119,119.0,0.0018987289251476496,2.234360977617935e-05,-1.0989563653315675e-05,-503.0548342276962,346.000854892687,629.0696251376321,0.7999999824533154,0.8000000000099593,0.8000000000811549,0.7193602055407186,0.40951480873167073,0.3401137614137522,5000.0,1823.9879976720313,912.1006211396168,2264.051504126997,848.9960373157411,283.00031567172715,124.20286602940814,118.82328381668154,116.07423412962817,117.50195600149439,114.92610422912658,114.05949195647594,4.720251515302598
120,120.0,-0.0010894119027885598,0.0001415139569591898,5.8995232178980564e-05,-503.74558384022674,345.5838225178904,628.7336848814219,0.7999999891780804,0.7999999991364163,0.7999999997169868,0.7224697461817076,0.40738157525933805,0.33623268928485456,5000.0,1823.4055472211292,911.7207328032142,2264.8877548513815,849.2660832421346,283.0836953864565,124.20672723846238,118.82864970075994,116.08075685902857,117.50311335367762,114.92641496624597,114.05954479139064,4.705671960176035
121,121.0,-0.0017531513313392927,-0.00013990056612299138,-4.584817765892406e-05,-504.38835852459044,345.18533201586666,628.3969481571567,0.8000000000000022,0.8,0.8000000000000003,0.7255832545676618,0.40525080160491916,0.3323536957777116,5000.0,1823.0173429101349,911.5233572917275,2265.4514127722273,849.5103300970728,283.14541154250816,124.20962019293877,118.83249450382044,116.08518820014913,117.50407871580725,114.92660503007096,114.0595431077701,4.691845069491896
122,122.0,0.006496790865375158,-2.6988450054849017e-08,0.00013023837918442845,-505.004625823672,344.78378931481296,628.0234304626578,0.7999999598963549,0.8000000000001666,0.7999999991960597,0.7287005670727462,0.40312250660914867,0.3284770079353495,5000.0,1822.7597180796527,911.3723580795753,2265.960585042756,849.7250238898721,283.1734053168211,124.21218410097826,118.8356118584011,116.08874005412848,117.5048248156096,114.92666365263199,114.05951283894247,4.6783572901905615
123,123.0,-0.005600315164423402,1.9808629049956964e-08,-0.00013009071234657346,-505.6413668086797,344.42421150902135,627.7923454435373,0.7999999944662016,0.8000000000000443,0.7999999999990888,0.7318218100777382,0.4009964312294633,0.32460174654372276,5000.0,1822.3021122711198,911.0865997668004,2266.6672796135767,850.0021421325204,283.30185248908094,124.21567087522394,118.84026368064866,116.09424752700626,117.5059619878005,114.92692063098657,114.05937313697375,4.665465381739209
124,124.0,-0.0008964755269337583,3.336996108700652e-09,-1.4762739281803837e-07,-506.1828003225792,344.05848447625397,627.4878126787758,0.800000000000001,0.8000000000000237,0.8,0.7349463952649147,0.39887261342405433,0.3207283649839772,5000.0,1821.773043553287,910.8616475231005,2267.2242346773924,850.1778101190142,283.36300710507686,124.21836117798141,118.84441588789475,116.09910512389344,117.50680474179264,114.92720268058801,114.05946658255293,4.653590137266899
125,125.0,0.004676347122475441,1.6221392802374394e-05,-0.008609924281670876,-506.80129468819786,343.7599251979881,627.2638913565006,0.7999999711336608,0.7999999998998917,0.8000000531476809,0.7380747983185455,0.3967506385771532,0.3168563656546161,5000.0,1821.3370694808589,910.7352459891002,2268.067467878512,850.471381478416,283.4097690096117,124.2242751993488,118.8515908561501,116.10672048707036,117.51014828486255,114.92967805508741,114.06181420456967,4.642029026446733
